,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
5484,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,25,0,1471,,Farbe Rückenlehne,1471 Gelb
5485,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,26,0,1482,,Farbe Rückenlehne,1482 Orange
5486,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,27,0,1485,,Farbe Rückenlehne,1485 Rose
5487,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,28,0,1491,,Farbe Rückenlehne,1491 Anthrazit
5488,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,29,0,1491G,,Farbe Rückenlehne,1491G Anthrazit / geprägt
5489,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,30,0,1625,,Farbe Rückenlehne,1625 Beige
5490,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,31,0,1634,,Farbe Rückenlehne,1634 Apfelgrün
5491,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,32,0,1642,,Farbe Rückenlehne,1642 Dunkelblau
5492,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,33,0,1643,,Farbe Rückenlehne,1643 Hellblau
5493,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,34,0,1653,,Farbe Rückenlehne,1653 Grau
5494,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,35,0,1661,,Farbe Rückenlehne,1661 Rot
5495,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,36,0,1662,,Farbe Rückenlehne,1662 Schwarz
5496,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,37,0,1664,,Farbe Rückenlehne,1664 Weiß
5497,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,38,0,1670,,Farbe Rückenlehne,1670 Ocker
5498,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,39,0,1682,,Farbe Rückenlehne,1682 Orange
5499,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,40,0,1691,,Farbe Rückenlehne,1691 Anthrazit
5500,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,41,0,2025,,Farbe Rückenlehne,2025 Beige
5501,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,42,0,2033,,Farbe Rückenlehne,2033 Dunkelgrün
5502,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,43,0,2035,,Farbe Rückenlehne,2035 Olivgrün
5503,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,44,0,2041,,Farbe Rückenlehne,2041 Mittelblau
5504,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,45,0,2046,,Farbe Rückenlehne,2046 Türkisblau
5505,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,46,0,2048,,Farbe Rückenlehne,2048 Wasserblau
5506,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,47,0,2053,,Farbe Rückenlehne,2053 Hellgrau
5507,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,48,0,2061,,Farbe Rückenlehne,2061 Dunkelrot
5508,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,49,0,2062,,Farbe Rückenlehne,2062 Schwarz
5509,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,50,0,2066,,Farbe Rückenlehne,2066 Kirschrot
5510,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,51,0,2068,,Farbe Rückenlehne,2068 Pflaume
5511,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,52,0,2070,,Farbe Rückenlehne,2070 Ocker
5512,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,53,0,2071,,Farbe Rückenlehne,2071 Gelb
5513,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,54,0,2082,,Farbe Rückenlehne,2082 Orange
5514,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,55,0,2091,,Farbe Rückenlehne,2091 Anthrazit
5515,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,56,0,21K34,,Farbe Rückenlehne,21K34 Apfelgrün
5516,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,57,0,21K42,,Farbe Rückenlehne,21K42 Dunkelblau
5517,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,58,0,21K61,,Farbe Rückenlehne,21K61 Dunkelrot
5518,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,59,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
5519,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,60,0,21K64,,Farbe Rückenlehne,21K64 Weiß
5520,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,61,0,21K74,,Farbe Rückenlehne,21K74 Braun
5521,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,62,0,2225,,Farbe Rückenlehne,2225 Beige
5522,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,63,0,2228,,Farbe Rückenlehne,2228 Hellbeige
5523,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
5524,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,65,0,2241,,Farbe Rückenlehne,2241 Mittelblau
5525,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,66,0,2245,,Farbe Rückenlehne,2245 Dunkelblau
5526,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,67,0,2248,,Farbe Rückenlehne,2248 Wasserblau
5527,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,68,0,2253,,Farbe Rückenlehne,2253 Hellgrau
5528,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,69,0,2257,,Farbe Rückenlehne,2257 Grau
5529,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,70,0,2260,,Farbe Rückenlehne,2260 Rot
5530,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,71,0,2262,,Farbe Rückenlehne,2262 Schwarz
5531,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,72,0,2270,,Farbe Rückenlehne,2270 Ocker
5532,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,73,0,2285,,Farbe Rückenlehne,2285 Rose
5533,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,74,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
5534,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,75,0,2834,,Farbe Rückenlehne,2834 Apfelgrün
5535,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,76,0,2842,,Farbe Rückenlehne,2842 Dunkelblau
5536,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,77,0,2846,,Farbe Rückenlehne,2846 Türkisblau
5537,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,78,0,2853,,Farbe Rückenlehne,2853 Hellgrau
5538,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,79,0,2860,,Farbe Rückenlehne,2860 Rot
5539,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,80,0,2862,,Farbe Rückenlehne,2862 Schwarz
5540,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,81,0,2882,,Farbe Rückenlehne,2882 Orange
5541,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,82,0,2885,,Farbe Rückenlehne,2885 Rose
5542,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,83,0,2891,,Farbe Rückenlehne,2891 Anthrazit
5543,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,84,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
5544,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,85,0,3123,,Farbe Rückenlehne,3123 Beige Melange
5545,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,86,0,3131,,Farbe Rückenlehne,3131 Hellgrün
5546,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,87,0,3143,,Farbe Rückenlehne,3143 Hellblau
5547,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,88,0,3146,,Farbe Rückenlehne,3146 Türkisblau
5548,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,89,0,3156,,Farbe Rückenlehne,3156 Mittelgrau Melange
5549,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,90,0,3161,,Farbe Rückenlehne,3161 Rot
5550,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,91,0,3162,,Farbe Rückenlehne,3162 Schwarz
5551,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,92,0,3171,,Farbe Rückenlehne,3171 Gelb
5552,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,93,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
5553,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,94,0,3181,,Farbe Rückenlehne,3181 Orange Melange
5554,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,95,0,50LC,,Farbe Rückenlehne,50LC Cognac / Leder
5555,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,96,0,50LN,,Farbe Rückenlehne,50LN Dunkelbraun / Leder
5556,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,97,0,50LS,,Farbe Rückenlehne,50LS Schwarz / Leder
5557,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,98,0,50LT,,Farbe Rückenlehne,50LT Taupe / Leder
5558,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,99,0,50LW,,Farbe Rückenlehne,50LW Weiß / Leder
5559,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,100,0,N1E,,Farbe Rückenlehne,Netz Beige
5560,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,101,0,N1G,,Farbe Rückenlehne,Netz Grau
5561,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,102,0,N1O,,Farbe Rückenlehne,Netz Rot
5562,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,103,0,N1S,,Farbe Rückenlehne,Netz Schwarz
5563,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,104,0,N1U,,Farbe Rückenlehne,Netz Blau
5564,OZBDHND2L,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,105,0,N1W,,Farbe Rückenlehne,Netz Weiß
5565,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,1,0,1325,,Farbe Rückenlehne,1325 Beige
5566,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,2,0,1331,,Farbe Rückenlehne,1331 Hellgrün
5567,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,3,1,1332,,Farbe Rückenlehne,1332 Grün
5568,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,4,0,1339,,Farbe Rückenlehne,1339 Blau
5569,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,5,0,1343,,Farbe Rückenlehne,1343 Hellblau
5570,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,6,0,1355,,Farbe Rückenlehne,1355 Dunkelgrau
5571,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,7,0,1357,,Farbe Rückenlehne,1357 Grau
5572,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,8,0,1360,,Farbe Rückenlehne,1360 Rot
5573,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,9,0,1362,,Farbe Rückenlehne,1362 Schwarz
5574,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,10,0,1371,,Farbe Rückenlehne,1371 Gelb
5575,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,11,0,1425,,Farbe Rückenlehne,1425 Beige
5576,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,12,0,1430,,Farbe Rückenlehne,1430 Seegrün
5577,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,13,0,1434,,Farbe Rückenlehne,1434 Apfelgrün
5578,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün / geprägt
5579,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,15,0,1442,,Farbe Rückenlehne,1442 Dunkelblau
5580,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau / geprägt
5581,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,17,0,1443,,Farbe Rückenlehne,1443 Hellblau
5582,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,18,0,1447,,Farbe Rückenlehne,1447 Petrolblau
5583,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,19,0,1453,,Farbe Rückenlehne,1453 Grau
5584,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,20,0,1461,,Farbe Rückenlehne,1461 Rot
5585,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,21,0,1462,,Farbe Rückenlehne,1462 Schwarz
5586,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
5587,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,23,0,1467,,Farbe Rückenlehne,1467 Brombeer
5588,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,24,0,1470,,Farbe Rückenlehne,1470 Ocker
5589,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,25,0,1471,,Farbe Rückenlehne,1471 Gelb
5590,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,26,0,1482,,Farbe Rückenlehne,1482 Orange
5591,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,27,0,1485,,Farbe Rückenlehne,1485 Rose
5592,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,28,0,1491,,Farbe Rückenlehne,1491 Anthrazit
5593,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,29,0,1491G,,Farbe Rückenlehne,1491G Anthrazit / geprägt
5594,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,30,0,1625,,Farbe Rückenlehne,1625 Beige
5595,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,31,0,1634,,Farbe Rückenlehne,1634 Apfelgrün
5596,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,32,0,1642,,Farbe Rückenlehne,1642 Dunkelblau
5597,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,33,0,1643,,Farbe Rückenlehne,1643 Hellblau
5598,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,34,0,1653,,Farbe Rückenlehne,1653 Grau
5599,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,35,0,1661,,Farbe Rückenlehne,1661 Rot
5600,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,36,0,1662,,Farbe Rückenlehne,1662 Schwarz
5601,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,37,0,1664,,Farbe Rückenlehne,1664 Weiß
5602,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,38,0,1670,,Farbe Rückenlehne,1670 Ocker
5603,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,39,0,1682,,Farbe Rückenlehne,1682 Orange
5604,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,40,0,1691,,Farbe Rückenlehne,1691 Anthrazit
5605,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,41,0,2025,,Farbe Rückenlehne,2025 Beige
5606,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,42,0,2033,,Farbe Rückenlehne,2033 Dunkelgrün
5607,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,43,0,2035,,Farbe Rückenlehne,2035 Olivgrün
5608,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,44,0,2041,,Farbe Rückenlehne,2041 Mittelblau
5609,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,45,0,2046,,Farbe Rückenlehne,2046 Türkisblau
5610,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,46,0,2048,,Farbe Rückenlehne,2048 Wasserblau
5611,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,47,0,2053,,Farbe Rückenlehne,2053 Hellgrau
5612,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,48,0,2061,,Farbe Rückenlehne,2061 Dunkelrot
5613,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,49,0,2062,,Farbe Rückenlehne,2062 Schwarz
5614,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,50,0,2066,,Farbe Rückenlehne,2066 Kirschrot
5615,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,51,0,2068,,Farbe Rückenlehne,2068 Pflaume
5616,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,52,0,2070,,Farbe Rückenlehne,2070 Ocker
5617,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,53,0,2071,,Farbe Rückenlehne,2071 Gelb
5618,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,54,0,2082,,Farbe Rückenlehne,2082 Orange
5619,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,55,0,2091,,Farbe Rückenlehne,2091 Anthrazit
5620,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,56,0,21K34,,Farbe Rückenlehne,21K34 Apfelgrün
5621,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,57,0,21K42,,Farbe Rückenlehne,21K42 Dunkelblau
5622,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,58,0,21K61,,Farbe Rückenlehne,21K61 Dunkelrot
5623,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,59,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
5624,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,60,0,21K64,,Farbe Rückenlehne,21K64 Weiß
5625,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,61,0,21K74,,Farbe Rückenlehne,21K74 Braun
5626,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,62,0,2225,,Farbe Rückenlehne,2225 Beige
5627,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,63,0,2228,,Farbe Rückenlehne,2228 Hellbeige
5628,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,64,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
5629,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,65,0,2241,,Farbe Rückenlehne,2241 Mittelblau
5630,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,66,0,2245,,Farbe Rückenlehne,2245 Dunkelblau
5631,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,67,0,2248,,Farbe Rückenlehne,2248 Wasserblau
5632,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,68,0,2253,,Farbe Rückenlehne,2253 Hellgrau
5633,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,69,0,2257,,Farbe Rückenlehne,2257 Grau
5634,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,70,0,2260,,Farbe Rückenlehne,2260 Rot
5635,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,71,0,2262,,Farbe Rückenlehne,2262 Schwarz
5636,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,72,0,2270,,Farbe Rückenlehne,2270 Ocker
5637,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,73,0,2285,,Farbe Rückenlehne,2285 Rose
5638,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,74,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
5639,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,75,0,2834,,Farbe Rückenlehne,2834 Apfelgrün
5640,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,76,0,2842,,Farbe Rückenlehne,2842 Dunkelblau
5641,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,77,0,2846,,Farbe Rückenlehne,2846 Türkisblau
5642,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,78,0,2853,,Farbe Rückenlehne,2853 Hellgrau
5643,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,79,0,2860,,Farbe Rückenlehne,2860 Rot
5644,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,80,0,2862,,Farbe Rückenlehne,2862 Schwarz
5645,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,81,0,2882,,Farbe Rückenlehne,2882 Orange
5646,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,82,0,2885,,Farbe Rückenlehne,2885 Rose
5647,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,83,0,2891,,Farbe Rückenlehne,2891 Anthrazit
5648,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,84,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
5649,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,85,0,3123,,Farbe Rückenlehne,3123 Beige Melange
5650,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,86,0,3131,,Farbe Rückenlehne,3131 Hellgrün
5651,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,87,0,3143,,Farbe Rückenlehne,3143 Hellblau
5652,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,88,0,3146,,Farbe Rückenlehne,3146 Türkisblau
5653,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,89,0,3156,,Farbe Rückenlehne,3156 Mittelgrau Melange
5654,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,90,0,3161,,Farbe Rückenlehne,3161 Rot
5655,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,91,0,3162,,Farbe Rückenlehne,3162 Schwarz
5656,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,92,0,3171,,Farbe Rückenlehne,3171 Gelb
5657,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,93,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
5658,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,94,0,3181,,Farbe Rückenlehne,3181 Orange Melange
5659,OZBDHND2S,C,KN,okay2,134132,1,DREHSTUHL101_A,F101,5,1,0,C,95,0,50LC,,Farbe Rückenlehne,50LC Cognac / Leder
