,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
0,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,VARIANTE,1,0,0,R,1,0,TYP3,,Variante,INSIDE.BASE: Drucker Point (TYP 3)
1,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,VARIANTE,1,0,0,R,1,0,TYP3,,Variante,INSIDE.BASE: Drucker Point (TYP 3)
2,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,VARIANTE,1,0,0,R,1,0,TYP3,,Variante,INSIDE.BASE: Drucker Point (TYP 3)
3,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,VARIANTE,1,0,0,R,2,0,TYP4,,Variante,INSIDE.BASE: Denkerzelle (TYP 4)
4,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,VARIANTE,1,0,0,R,2,0,TYP4,,Variante,INSIDE.BASE: Denkerzelle (TYP 4)
5,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,VARIANTE,1,0,0,R,2,0,TYP4,,Variante,INSIDE.BASE: Denkerzelle (TYP 4)
6,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,VARIANTE,1,0,0,R,3,0,TYP5,,Variante,INSIDE.BASE: Meeting Point (TYP 5)
7,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,VARIANTE,1,0,0,R,3,0,TYP5,,Variante,INSIDE.BASE: Meeting Point (TYP 5)
8,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,VARIANTE,1,0,0,R,3,0,TYP5,,Variante,INSIDE.BASE: Meeting Point (TYP 5)
9,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,VARIANTE,1,0,0,R,1,0,TYP1,,Variante,INSIDE.BASE: Telefonbox (TYP 1)
10,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,VARIANTE,1,0,0,R,1,0,TYP1,,Variante,INSIDE.BASE: Telefonbox (TYP 1)
11,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,VARIANTE,1,0,0,R,2,0,TYP2,,Variante,INSIDE.BASE: Telefonbox Duo (TYP 2)
12,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,VARIANTE,1,0,0,R,2,0,TYP2,,Variante,INSIDE.BASE: Telefonbox Duo (TYP 2)
13,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,OBFL19,2,1,0,R,1,1,ST,,Oberfläche Wand Außen,Stoff
14,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,OBFL19,2,1,0,R,1,1,ST,,Oberfläche Wand Außen,Stoff
15,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,OBFL19,2,1,0,R,1,1,ST,,Oberfläche Wand Außen,Stoff
16,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,OBFL19,2,1,0,R,1,1,ST,,Oberfläche Wand Außen,Stoff
17,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,OBFL19,2,1,0,R,1,1,ST,,Oberfläche Wand Außen,Stoff
18,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_9,3,1,0,C,1,1,ECON,,Preisgruppe Stoff Außen,Economy
19,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_9,3,1,0,C,1,1,ECON,,Preisgruppe Stoff Außen,Economy
20,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_9,3,1,0,C,1,1,ECON,,Preisgruppe Stoff Außen,Economy
21,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,STOFFKATEGORIE_9,3,1,0,C,1,1,ECON,,Preisgruppe Stoff Außen,Economy
22,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,STOFFKATEGORIE_9,3,1,0,C,1,1,ECON,,Preisgruppe Stoff Außen,Economy
23,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_9,3,1,0,C,2,0,STAN,,Preisgruppe Stoff Außen,Standard
24,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_9,3,1,0,C,2,0,STAN,,Preisgruppe Stoff Außen,Standard
25,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_9,3,1,0,C,2,0,STAN,,Preisgruppe Stoff Außen,Standard
26,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,STOFFKATEGORIE_9,3,1,0,C,2,0,STAN,,Preisgruppe Stoff Außen,Standard
27,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,STOFFKATEGORIE_9,3,1,0,C,2,0,STAN,,Preisgruppe Stoff Außen,Standard
28,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_9,3,1,0,C,3,0,COMF,,Preisgruppe Stoff Außen,Comfort
29,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_9,3,1,0,C,3,0,COMF,,Preisgruppe Stoff Außen,Comfort
30,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_9,3,1,0,C,3,0,COMF,,Preisgruppe Stoff Außen,Comfort
31,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,STOFFKATEGORIE_9,3,1,0,C,3,0,COMF,,Preisgruppe Stoff Außen,Comfort
32,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,STOFFKATEGORIE_9,3,1,0,C,3,0,COMF,,Preisgruppe Stoff Außen,Comfort
33,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_41,4,1,0,C,1,1,71,,Stoffgr. Stoffblende Außen,Polyester (71) - 99% Postconsumer-recycelt
34,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_41,4,1,0,C,1,1,71,,Stoffgr. Stoffblende Außen,Polyester (71) - 99% Postconsumer-recycelt
35,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_41,4,1,0,C,1,1,71,,Stoffgr. Stoffblende Außen,Polyester (71) - 99% Postconsumer-recycelt
36,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_41,4,1,0,C,1,1,71,,Stoffgr. Stoffblende Außen,Polyester (71) - 99% Postconsumer-recycelt
37,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_41,4,1,0,C,1,1,71,,Stoffgr. Stoffblende Außen,Polyester (71) - 99% Postconsumer-recycelt
38,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_40,8,1,0,C,1,1,71,,Stoffgr. Stoffblende Innen,Polyester (71) - 99% Postconsumer-recycelt
39,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_40,8,1,0,C,1,1,71,,Stoffgr. Stoffblende Innen,Polyester (71) - 99% Postconsumer-recycelt
40,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_40,8,1,0,C,1,1,71,,Stoffgr. Stoffblende Innen,Polyester (71) - 99% Postconsumer-recycelt
41,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_40,8,1,0,C,1,1,71,,Stoffgr. Stoffblende Innen,Polyester (71) - 99% Postconsumer-recycelt
42,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_40,8,1,0,C,1,1,71,,Stoffgr. Stoffblende Innen,Polyester (71) - 99% Postconsumer-recycelt
43,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_16,12,1,0,R,1,1,71,,Stoffgr. Stoffblende Eckstücke,Polyester (71) - 99% Postconsumer-recycelt
44,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_16,12,1,0,R,1,1,71,,Stoffgr. Stoffblende Eckstücke,Polyester (71) - 99% Postconsumer-recycelt
45,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_16,12,1,0,R,1,1,71,,Stoffgr. Stoffblende Eckstücke,Polyester (71) - 99% Postconsumer-recycelt
46,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_16,12,1,0,R,1,1,71,,Stoffgr. Stoffblende Eckstücke,Polyester (71) - 99% Postconsumer-recycelt
47,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_16,12,1,0,R,1,1,71,,Stoffgr. Stoffblende Eckstücke,Polyester (71) - 99% Postconsumer-recycelt
48,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_41,4,1,0,C,2,0,82,,Stoffgr. Stoffblende Außen,Polyester (82)
49,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_41,4,1,0,C,2,0,82,,Stoffgr. Stoffblende Außen,Polyester (82)
50,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_41,4,1,0,C,2,0,82,,Stoffgr. Stoffblende Außen,Polyester (82)
51,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_41,4,1,0,C,2,0,82,,Stoffgr. Stoffblende Außen,Polyester (82)
52,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_41,4,1,0,C,2,0,82,,Stoffgr. Stoffblende Außen,Polyester (82)
53,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_41,4,1,0,C,3,0,91,,Stoffgr. Stoffblende Außen,Trevira CS Twist (91)
54,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_41,4,1,0,C,3,0,91,,Stoffgr. Stoffblende Außen,Trevira CS Twist (91)
55,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_41,4,1,0,C,3,0,91,,Stoffgr. Stoffblende Außen,Trevira CS Twist (91)
56,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_41,4,1,0,C,3,0,91,,Stoffgr. Stoffblende Außen,Trevira CS Twist (91)
57,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_41,4,1,0,C,3,0,91,,Stoffgr. Stoffblende Außen,Trevira CS Twist (91)
58,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_41,4,1,0,C,4,0,92,,Stoffgr. Stoffblende Außen,Schurwolle Blazer Lite (92)
59,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_41,4,1,0,C,4,0,92,,Stoffgr. Stoffblende Außen,Schurwolle Blazer Lite (92)
60,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_41,4,1,0,C,4,0,92,,Stoffgr. Stoffblende Außen,Schurwolle Blazer Lite (92)
61,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_41,4,1,0,C,4,0,92,,Stoffgr. Stoffblende Außen,Schurwolle Blazer Lite (92)
62,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_41,4,1,0,C,4,0,92,,Stoffgr. Stoffblende Außen,Schurwolle Blazer Lite (92)
63,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,1,0,8225,,Farbe Wand Außen,8225 Beige
64,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,1,0,8225,,Farbe Wand Außen,8225 Beige
65,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,1,0,8225,,Farbe Wand Außen,8225 Beige
66,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,1,0,8225,,Farbe Wand Außen,8225 Beige
67,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,1,0,8225,,Farbe Wand Außen,8225 Beige
68,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,2,0,8234,,Farbe Wand Außen,8234 Apfelgrün
69,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,2,0,8234,,Farbe Wand Außen,8234 Apfelgrün
70,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,2,0,8234,,Farbe Wand Außen,8234 Apfelgrün
71,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,2,0,8234,,Farbe Wand Außen,8234 Apfelgrün
72,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,2,0,8234,,Farbe Wand Außen,8234 Apfelgrün
73,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,3,0,8242,,Farbe Wand Außen,8242 Dunkelblau
74,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,3,0,8242,,Farbe Wand Außen,8242 Dunkelblau
75,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,3,0,8242,,Farbe Wand Außen,8242 Dunkelblau
76,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,3,0,8242,,Farbe Wand Außen,8242 Dunkelblau
77,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,3,0,8242,,Farbe Wand Außen,8242 Dunkelblau
78,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,4,0,8243,,Farbe Wand Außen,8243 Hellblau
79,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,4,0,8243,,Farbe Wand Außen,8243 Hellblau
80,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,4,0,8243,,Farbe Wand Außen,8243 Hellblau
81,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,4,0,8243,,Farbe Wand Außen,8243 Hellblau
82,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,4,0,8243,,Farbe Wand Außen,8243 Hellblau
83,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,5,0,8252,,Farbe Wand Außen,8252 Mittelgrau
84,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,5,0,8252,,Farbe Wand Außen,8252 Mittelgrau
85,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,5,0,8252,,Farbe Wand Außen,8252 Mittelgrau
86,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,5,0,8252,,Farbe Wand Außen,8252 Mittelgrau
87,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,5,0,8252,,Farbe Wand Außen,8252 Mittelgrau
88,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,6,0,8253,,Farbe Wand Außen,8253 Grau
89,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,6,0,8253,,Farbe Wand Außen,8253 Grau
90,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,6,0,8253,,Farbe Wand Außen,8253 Grau
91,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,6,0,8253,,Farbe Wand Außen,8253 Grau
92,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,6,0,8253,,Farbe Wand Außen,8253 Grau
93,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,7,0,8261,,Farbe Wand Außen,8261 Rot
94,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,7,0,8261,,Farbe Wand Außen,8261 Rot
95,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,7,0,8261,,Farbe Wand Außen,8261 Rot
96,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,7,0,8261,,Farbe Wand Außen,8261 Rot
97,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,7,0,8261,,Farbe Wand Außen,8261 Rot
98,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,8,0,8267,,Farbe Wand Außen,8267 Brombeer
99,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,8,0,8267,,Farbe Wand Außen,8267 Brombeer
100,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,8,0,8267,,Farbe Wand Außen,8267 Brombeer
101,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,8,0,8267,,Farbe Wand Außen,8267 Brombeer
102,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,8,0,8267,,Farbe Wand Außen,8267 Brombeer
103,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,9,0,8270,,Farbe Wand Außen,8270 Ocker
104,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,9,0,8270,,Farbe Wand Außen,8270 Ocker
105,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,9,0,8270,,Farbe Wand Außen,8270 Ocker
106,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,9,0,8270,,Farbe Wand Außen,8270 Ocker
107,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,9,0,8270,,Farbe Wand Außen,8270 Ocker
108,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,10,0,8282,,Farbe Wand Außen,8282 Orange
109,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,10,0,8282,,Farbe Wand Außen,8282 Orange
110,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,10,0,8282,,Farbe Wand Außen,8282 Orange
111,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,10,0,8282,,Farbe Wand Außen,8282 Orange
112,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,10,0,8282,,Farbe Wand Außen,8282 Orange
113,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,11,0,8291,,Farbe Wand Außen,8291 Anthrazit
114,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,11,0,8291,,Farbe Wand Außen,8291 Anthrazit
115,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,11,0,8291,,Farbe Wand Außen,8291 Anthrazit
116,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,11,0,8291,,Farbe Wand Außen,8291 Anthrazit
117,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,11,0,8291,,Farbe Wand Außen,8291 Anthrazit
118,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,12,0,9123,,Farbe Wand Außen,9123 Beige Melange
119,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,12,0,9123,,Farbe Wand Außen,9123 Beige Melange
120,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,12,0,9123,,Farbe Wand Außen,9123 Beige Melange
121,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,12,0,9123,,Farbe Wand Außen,9123 Beige Melange
122,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,12,0,9123,,Farbe Wand Außen,9123 Beige Melange
123,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,13,0,9129,,Farbe Wand Außen,9129 Dunkelbeige
124,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,13,0,9129,,Farbe Wand Außen,9129 Dunkelbeige
125,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,13,0,9129,,Farbe Wand Außen,9129 Dunkelbeige
126,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,13,0,9129,,Farbe Wand Außen,9129 Dunkelbeige
127,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,13,0,9129,,Farbe Wand Außen,9129 Dunkelbeige
128,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,14,0,9133,,Farbe Wand Außen,9133 Dunkelgrün
129,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,14,0,9133,,Farbe Wand Außen,9133 Dunkelgrün
130,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,14,0,9133,,Farbe Wand Außen,9133 Dunkelgrün
131,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,14,0,9133,,Farbe Wand Außen,9133 Dunkelgrün
132,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,14,0,9133,,Farbe Wand Außen,9133 Dunkelgrün
133,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,15,0,9135,,Farbe Wand Außen,9135 Olivgrün
134,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,15,0,9135,,Farbe Wand Außen,9135 Olivgrün
135,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,15,0,9135,,Farbe Wand Außen,9135 Olivgrün
136,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,15,0,9135,,Farbe Wand Außen,9135 Olivgrün
137,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,15,0,9135,,Farbe Wand Außen,9135 Olivgrün
138,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,16,0,9141,,Farbe Wand Außen,9141 Mittelblau
139,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,16,0,9141,,Farbe Wand Außen,9141 Mittelblau
140,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,16,0,9141,,Farbe Wand Außen,9141 Mittelblau
141,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,16,0,9141,,Farbe Wand Außen,9141 Mittelblau
142,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,16,0,9141,,Farbe Wand Außen,9141 Mittelblau
143,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,17,0,9143,,Farbe Wand Außen,9143 Hellblau
144,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,17,0,9143,,Farbe Wand Außen,9143 Hellblau
145,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,17,0,9143,,Farbe Wand Außen,9143 Hellblau
146,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,17,0,9143,,Farbe Wand Außen,9143 Hellblau
147,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,17,0,9143,,Farbe Wand Außen,9143 Hellblau
148,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,18,0,9153,,Farbe Wand Außen,9153 Hellgrau
149,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,18,0,9153,,Farbe Wand Außen,9153 Hellgrau
150,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,18,0,9153,,Farbe Wand Außen,9153 Hellgrau
151,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,18,0,9153,,Farbe Wand Außen,9153 Hellgrau
152,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,18,0,9153,,Farbe Wand Außen,9153 Hellgrau
153,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,19,0,9157,,Farbe Wand Außen,9157 Grau
154,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,19,0,9157,,Farbe Wand Außen,9157 Grau
155,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,19,0,9157,,Farbe Wand Außen,9157 Grau
156,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,19,0,9157,,Farbe Wand Außen,9157 Grau
157,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,19,0,9157,,Farbe Wand Außen,9157 Grau
158,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,20,0,9160,,Farbe Wand Außen,9160 Rot
159,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,20,0,9160,,Farbe Wand Außen,9160 Rot
160,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,20,0,9160,,Farbe Wand Außen,9160 Rot
161,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,20,0,9160,,Farbe Wand Außen,9160 Rot
162,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,20,0,9160,,Farbe Wand Außen,9160 Rot
163,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,21,0,9161,,Farbe Wand Außen,9161 Dunkelrot
164,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,21,0,9161,,Farbe Wand Außen,9161 Dunkelrot
165,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,21,0,9161,,Farbe Wand Außen,9161 Dunkelrot
166,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,21,0,9161,,Farbe Wand Außen,9161 Dunkelrot
167,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,21,0,9161,,Farbe Wand Außen,9161 Dunkelrot
168,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,22,0,9225,,Farbe Wand Außen,9225 Beige
169,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,22,0,9225,,Farbe Wand Außen,9225 Beige
170,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,22,0,9225,,Farbe Wand Außen,9225 Beige
171,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,22,0,9225,,Farbe Wand Außen,9225 Beige
172,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,22,0,9225,,Farbe Wand Außen,9225 Beige
173,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,23,0,9229,,Farbe Wand Außen,9229 Dunkelbeige
174,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,23,0,9229,,Farbe Wand Außen,9229 Dunkelbeige
175,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,23,0,9229,,Farbe Wand Außen,9229 Dunkelbeige
176,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,23,0,9229,,Farbe Wand Außen,9229 Dunkelbeige
177,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,23,0,9229,,Farbe Wand Außen,9229 Dunkelbeige
178,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,24,0,9230,,Farbe Wand Außen,9230 Seegrün
179,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,24,0,9230,,Farbe Wand Außen,9230 Seegrün
180,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,24,0,9230,,Farbe Wand Außen,9230 Seegrün
181,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,24,0,9230,,Farbe Wand Außen,9230 Seegrün
182,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,24,0,9230,,Farbe Wand Außen,9230 Seegrün
