,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
1387,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,75,0,9161,,Farbe Rückwand innen,9161 Dunkelrot
1388,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,76,0,9225,,Farbe Rückwand innen,9225 Beige
1389,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,77,0,9229,,Farbe Rückwand innen,9229 Dunkelbeige
1390,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,78,0,9230,,Farbe Rückwand innen,9230 Seegrün
1391,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,79,0,9234,,Farbe Rückwand innen,9234 Apfelgrün
1392,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,80,0,9240,,Farbe Rückwand innen,9240 Blaugrau
1393,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,81,0,9242,,Farbe Rückwand innen,9242 Dunkelblau
1394,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,82,0,9253,,Farbe Rückwand innen,9253 Hellgrau
1395,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,83,0,9255,,Farbe Rückwand innen,9255 Dunkelgrau
1396,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,84,0,9285,,Farbe Rückwand innen,9285 Rose
1397,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,85,0,GK,,Farbe Rückwand innen,Grau
1398,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,86,0,9R,,Farbe Rückwand innen,Mittelgrau
1399,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,87,0,9S,,Farbe Rückwand innen,Beton Optik
1400,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,88,0,9T,,Farbe Rückwand innen,Beige
1401,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,89,0,GW,,Farbe Rückwand innen,Grauweiß
1402,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,90,0,KH,,Farbe Rückwand innen,Lichtgrau
1403,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,91,0,KT,,Farbe Rückwand innen,Aluminium
1404,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,92,0,MA,,Farbe Rückwand innen,Anthrazit
1405,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,93,1,WI,,Farbe Rückwand innen,Reinweiß
1406,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,94,0,AO,,Farbe Rückwand innen,Ahorn
1407,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,95,0,MB,,Farbe Rückwand innen,Buche
1408,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,96,0,NM,,Farbe Rückwand innen,Nussbaum
1409,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,97,0,ET,,Farbe Rückwand innen,Eiche Natur
1410,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,98,0,AA,,Farbe Rückwand innen,Akazie
1411,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,99,0,MS,,Farbe Rückwand innen,Schwarz
1412,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,100,0,CR,,Farbe Rückwand innen,U321 Chinarot
1413,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,101,0,OR,,Farbe Rückwand innen,U332 Orange
1414,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,102,0,GL,,Farbe Rückwand innen,U114 Gelb
1415,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,103,0,FG,,Farbe Rückwand innen,U650 Farngrün
1416,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,104,0,TK,,Farbe Rückwand innen,U633 Türkisblau
1417,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,105,0,8Y,,Farbe Rückwand innen,U507 Rauchblau
1418,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,106,0,IE,,Farbe Rückwand innen,U560 Tiefseeblau
1419,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F193,8,1,0,C,107,0,RAL,,Farbe Rückwand innen,Farbpalette RAL
1420,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,OBFL16,9,1,0,R,1,1,ST,,Oberfläche Innenwand rechts,Stoff
1421,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,OBFL16,9,1,0,R,1,1,ST,,Oberfläche Innenwand rechts,Stoff
1422,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,OBFL16,9,1,0,R,1,1,ST,,Oberfläche Innenwand rechts,Stoff
1423,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,OBFL16,9,1,0,R,1,1,ST,,Oberfläche Innenwand rechts,Stoff
1424,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,STOFFKATEGORIE_4,10,1,0,C,1,1,STAN,,Stoffkategorie Innenwand rechts,Standard
1425,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,STOFFKATEGORIE_4,10,1,0,C,2,0,COMF,,Stoffkategorie Innenwand rechts,Comfort
1426,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,STOFFKATEGORIE_4,10,1,0,C,3,0,PREM,,Stoffkategorie Innenwand rechts,Premium
1427,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,STOFFKATEGORIE_4,10,1,0,C,1,1,STAN,,Stoffkategorie Innenwand rechts,Standard
1428,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,STOFFKATEGORIE_4,10,1,0,C,2,0,COMF,,Stoffkategorie Innenwand rechts,Comfort
1429,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,STOFFKATEGORIE_4,10,1,0,C,3,0,PREM,,Stoffkategorie Innenwand rechts,Premium
1430,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,STOFFKATEGORIE_4,10,1,0,C,1,1,STAN,,Stoffkategorie Innenwand rechts,Standard
1431,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,STOFFKATEGORIE_4,10,1,0,C,2,0,COMF,,Stoffkategorie Innenwand rechts,Comfort
1432,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,STOFFKATEGORIE_4,10,1,0,C,3,0,PREM,,Stoffkategorie Innenwand rechts,Premium
1433,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,STOFFKATEGORIE_4,10,1,0,C,1,1,STAN,,Stoffkategorie Innenwand rechts,Standard
1434,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,STOFFKATEGORIE_4,10,1,0,C,2,0,COMF,,Stoffkategorie Innenwand rechts,Comfort
1435,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,STOFFKATEGORIE_4,10,1,0,C,3,0,PREM,,Stoffkategorie Innenwand rechts,Premium
1436,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,1,0,22,,Stoffgruppe Innenwand rechts,Schurwolle / Nylon (22)
1437,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,2,0,28,,Stoffgruppe Innenwand rechts,Neuseelandwolle Fame (28)
1438,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,3,0,42,,Stoffgruppe Innenwand rechts,Schurwolle Hallingdal (42)
1439,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,4,0,46,,Stoffgruppe Innenwand rechts,Schurwolle (46)
1440,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,5,0,49,,Stoffgruppe Innenwand rechts,Schurwolle / Nylon (49)
1441,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,6,1,91,,Stoffgruppe Innenwand rechts,Trevira CS Twist (91)
1442,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,7,0,92,,Stoffgruppe Innenwand rechts,Schurwolle Blazer Lite (92)
1443,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,1,0,22,,Stoffgruppe Innenwand rechts,Schurwolle / Nylon (22)
1444,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,2,0,28,,Stoffgruppe Innenwand rechts,Neuseelandwolle Fame (28)
1445,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,3,0,42,,Stoffgruppe Innenwand rechts,Schurwolle Hallingdal (42)
1446,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,4,0,46,,Stoffgruppe Innenwand rechts,Schurwolle (46)
1447,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,5,0,49,,Stoffgruppe Innenwand rechts,Schurwolle / Nylon (49)
1448,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,6,1,91,,Stoffgruppe Innenwand rechts,Trevira CS Twist (91)
1449,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,7,0,92,,Stoffgruppe Innenwand rechts,Schurwolle Blazer Lite (92)
1450,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,1,0,22,,Stoffgruppe Innenwand rechts,Schurwolle / Nylon (22)
1451,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,2,0,28,,Stoffgruppe Innenwand rechts,Neuseelandwolle Fame (28)
1452,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,3,0,42,,Stoffgruppe Innenwand rechts,Schurwolle Hallingdal (42)
1453,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,4,0,46,,Stoffgruppe Innenwand rechts,Schurwolle (46)
1454,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,5,0,49,,Stoffgruppe Innenwand rechts,Schurwolle / Nylon (49)
1455,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,6,1,91,,Stoffgruppe Innenwand rechts,Trevira CS Twist (91)
1456,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,7,0,92,,Stoffgruppe Innenwand rechts,Schurwolle Blazer Lite (92)
1457,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,1,0,22,,Stoffgruppe Innenwand rechts,Schurwolle / Nylon (22)
1458,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,2,0,28,,Stoffgruppe Innenwand rechts,Neuseelandwolle Fame (28)
1459,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,3,0,42,,Stoffgruppe Innenwand rechts,Schurwolle Hallingdal (42)
1460,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,4,0,46,,Stoffgruppe Innenwand rechts,Schurwolle (46)
1461,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,5,0,49,,Stoffgruppe Innenwand rechts,Schurwolle / Nylon (49)
1462,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,6,1,91,,Stoffgruppe Innenwand rechts,Trevira CS Twist (91)
1463,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,STOFFGR_36,11,1,0,C,7,0,92,,Stoffgruppe Innenwand rechts,Schurwolle Blazer Lite (92)
1464,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,1,0,2225,,Farbe Innenwand rechts,2225 Beige
1465,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,2,0,2228,,Farbe Innenwand rechts,2228 Hellbeige
1466,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,3,0,2233,,Farbe Innenwand rechts,2233 Dunkelgrün
1467,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,4,0,2234,,Farbe Innenwand rechts,2234 Apfelgrün
1468,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,5,0,2241,,Farbe Innenwand rechts,2241 Mittelblau
1469,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,6,0,2245,,Farbe Innenwand rechts,2245 Dunkelblau
1470,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,7,0,2248,,Farbe Innenwand rechts,2248 Wasserblau
1471,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,8,0,2253,,Farbe Innenwand rechts,2253 Hellgrau
1472,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,9,0,2257,,Farbe Innenwand rechts,2257 Grau
1473,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,10,0,2260,,Farbe Innenwand rechts,2260 Rot
1474,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,11,0,2262,,Farbe Innenwand rechts,2262 Schwarz
1475,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,12,0,2270,,Farbe Innenwand rechts,2270 Ocker
1476,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,13,0,2285,,Farbe Innenwand rechts,2285 Rose
1477,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,14,0,2829,,Farbe Innenwand rechts,2829 Dunkelbeige
1478,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,15,0,2833,,Farbe Innenwand rechts,2833 Dunkelgrün
1479,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,16,0,2834,,Farbe Innenwand rechts,2834 Apfelgrün
1480,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,17,0,2842,,Farbe Innenwand rechts,2842 Dunkelblau
1481,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,18,0,2846,,Farbe Innenwand rechts,2846 Türkisblau
1482,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,19,0,2853,,Farbe Innenwand rechts,2853 Hellgrau
1483,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,20,0,2860,,Farbe Innenwand rechts,2860 Rot
1484,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,21,0,2862,,Farbe Innenwand rechts,2862 Schwarz
1485,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,22,0,2882,,Farbe Innenwand rechts,2882 Orange
1486,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,23,0,2885,,Farbe Innenwand rechts,2885 Rose
1487,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,24,0,2891,,Farbe Innenwand rechts,2891 Anthrazit
1488,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,25,0,4225,,Farbe Innenwand rechts,4225 Beige
1489,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,26,0,4229,,Farbe Innenwand rechts,4229 Dunkelbeige
1490,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,27,0,4231,,Farbe Innenwand rechts,4231 Hellgrün
1491,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,28,0,4233,,Farbe Innenwand rechts,4233 Dunkelgrün
1492,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,29,0,4241,,Farbe Innenwand rechts,4241 Blauviolett
1493,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,30,0,4243,,Farbe Innenwand rechts,4243 Hellblau
1494,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,31,0,4253,,Farbe Innenwand rechts,4253 Hellgrau
1495,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,32,0,4260,,Farbe Innenwand rechts,4260 Rot
1496,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,33,0,4262,,Farbe Innenwand rechts,4262 Schwarz
1497,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,34,0,4267,,Farbe Innenwand rechts,4267 Brombeer
1498,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,35,0,4270,,Farbe Innenwand rechts,4270 Ocker
1499,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,36,0,4271,,Farbe Innenwand rechts,4271 Gelb
1500,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,37,0,4282,,Farbe Innenwand rechts,4282 Orange
1501,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,38,0,4628,,Farbe Innenwand rechts,4628 Hellbeige
1502,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,39,0,4629,,Farbe Innenwand rechts,4629 Dunkelbeige
1503,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,40,0,4631,,Farbe Innenwand rechts,4631 Hellgrün
1504,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,41,0,4633,,Farbe Innenwand rechts,4633 Dunkelgrün
1505,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,42,0,4634,,Farbe Innenwand rechts,4634 Apfelgrün
1506,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,43,0,4643,,Farbe Innenwand rechts,4643 Hellblau
1507,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,44,0,4649,,Farbe Innenwand rechts,4649 Blaugrün
1508,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,45,0,4653,,Farbe Innenwand rechts,4653 Hellgrau
1509,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,46,0,4655,,Farbe Innenwand rechts,4655 Dunkelgrau
1510,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,47,0,4662,,Farbe Innenwand rechts,4662 Schwarz
1511,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,48,0,4666,,Farbe Innenwand rechts,4666 Kirschrot
1512,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,49,0,4667,,Farbe Innenwand rechts,4667 Brombeer
1513,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,50,0,4670,,Farbe Innenwand rechts,4670 Ocker
1514,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,51,0,4685,,Farbe Innenwand rechts,4685 Rose
1515,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,52,0,4925,,Farbe Innenwand rechts,4925 Beige
1516,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,53,0,4929,,Farbe Innenwand rechts,4929 Dunkelbeige
1517,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,54,0,4931,,Farbe Innenwand rechts,4931 Hellgrün
1518,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,55,0,4942,,Farbe Innenwand rechts,4942 Dunkelblau
1519,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,56,0,4944,,Farbe Innenwand rechts,4944 Blaurot
1520,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,57,0,4948,,Farbe Innenwand rechts,4948 Wasserblau
1521,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,58,0,4952,,Farbe Innenwand rechts,4952 Mittelgrau
1522,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,59,0,4953,,Farbe Innenwand rechts,4953 Hellgrau
1523,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,60,0,4961,,Farbe Innenwand rechts,4961 Dunkelrot
1524,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,61,0,4969,,Farbe Innenwand rechts,4969 Hellrot
1525,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,62,0,4970,,Farbe Innenwand rechts,4970 Ocker
1526,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,63,0,4971,,Farbe Innenwand rechts,4971 Gelb
1527,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,64,0,4975,,Farbe Innenwand rechts,4975 Dunkelbraun
1528,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,65,0,4983,,Farbe Innenwand rechts,4983 Orangebeige
1529,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,66,0,9123,,Farbe Innenwand rechts,9123 Beige Melange
1530,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,67,0,9129,,Farbe Innenwand rechts,9129 Dunkelbeige
1531,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,68,0,9133,,Farbe Innenwand rechts,9133 Dunkelgrün
1532,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,69,0,9135,,Farbe Innenwand rechts,9135 Olivgrün
1533,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,70,0,9141,,Farbe Innenwand rechts,9141 Mittelblau
1534,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,71,1,9143,,Farbe Innenwand rechts,9143 Hellblau
1535,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,72,0,9153,,Farbe Innenwand rechts,9153 Hellgrau
1536,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,73,0,9157,,Farbe Innenwand rechts,9157 Grau
1537,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,74,0,9160,,Farbe Innenwand rechts,9160 Rot
1538,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,75,0,9161,,Farbe Innenwand rechts,9161 Dunkelrot
1539,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,76,0,9225,,Farbe Innenwand rechts,9225 Beige
1540,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,77,0,9229,,Farbe Innenwand rechts,9229 Dunkelbeige
1541,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,78,0,9230,,Farbe Innenwand rechts,9230 Seegrün
1542,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,79,0,9234,,Farbe Innenwand rechts,9234 Apfelgrün
1543,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,80,0,9240,,Farbe Innenwand rechts,9240 Blaugrau
1544,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,81,0,9242,,Farbe Innenwand rechts,9242 Dunkelblau
1545,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,82,0,9253,,Farbe Innenwand rechts,9253 Hellgrau
1546,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,83,0,9255,,Farbe Innenwand rechts,9255 Dunkelgrau
1547,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,84,0,9285,,Farbe Innenwand rechts,9285 Rose
1548,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,1,0,2225,,Farbe Innenwand rechts,2225 Beige
1549,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,2,0,2228,,Farbe Innenwand rechts,2228 Hellbeige
1550,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,3,0,2233,,Farbe Innenwand rechts,2233 Dunkelgrün
1551,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,4,0,2234,,Farbe Innenwand rechts,2234 Apfelgrün
1552,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,5,0,2241,,Farbe Innenwand rechts,2241 Mittelblau
1553,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,6,0,2245,,Farbe Innenwand rechts,2245 Dunkelblau
1554,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,7,0,2248,,Farbe Innenwand rechts,2248 Wasserblau
1555,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,8,0,2253,,Farbe Innenwand rechts,2253 Hellgrau
1556,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,9,0,2257,,Farbe Innenwand rechts,2257 Grau
1557,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,10,0,2260,,Farbe Innenwand rechts,2260 Rot
1558,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,11,0,2262,,Farbe Innenwand rechts,2262 Schwarz
1559,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,12,0,2270,,Farbe Innenwand rechts,2270 Ocker
1560,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,13,0,2285,,Farbe Innenwand rechts,2285 Rose
1561,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,14,0,2829,,Farbe Innenwand rechts,2829 Dunkelbeige
1562,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,15,0,2833,,Farbe Innenwand rechts,2833 Dunkelgrün
1563,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,16,0,2834,,Farbe Innenwand rechts,2834 Apfelgrün
1564,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,17,0,2842,,Farbe Innenwand rechts,2842 Dunkelblau
1565,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,18,0,2846,,Farbe Innenwand rechts,2846 Türkisblau
1566,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,19,0,2853,,Farbe Innenwand rechts,2853 Hellgrau
1567,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,20,0,2860,,Farbe Innenwand rechts,2860 Rot
1568,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,21,0,2862,,Farbe Innenwand rechts,2862 Schwarz
1569,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F169,12,1,0,C,22,0,2882,,Farbe Innenwand rechts,2882 Orange
