,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
3085,OTDB18140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,4,0,KK04,,Kupplungskabel,"0,50 m GST18"
3086,OTDB18140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,5,0,KK05,,Kupplungskabel,"0,56 m GST18"
3087,OTDB18140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,6,0,KK06,,Kupplungskabel,"0,6 m GST18"
3088,OTDB18140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,7,0,KK07,,Kupplungskabel,"1,0 m GST18"
3089,OTDB18140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,8,0,KK08,,Kupplungskabel,"1,0 m GST18 rot"
3090,OTDB18140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,9,0,KK09,,Kupplungskabel,"2,0 m GST18"
3091,OTDB18140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,10,0,KK10,,Kupplungskabel,"2,0 m GST18 rot"
3092,OTDB18140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,11,0,KK11,,Kupplungskabel,"3,0 m GST18"
3093,OTDB18140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,12,0,KK12,,Kupplungskabel,"4,0 m GST18"
3094,OTDB18140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3095,OTDB18140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3096,OTDB18140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3097,OTDB18140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3098,OTDB18160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,1,1,KK00,,Kupplungskabel,ohne Kupplungskabel
3099,OTDB18160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,2,0,KK02,,Kupplungskabel,"0,3 m GST18"
3100,OTDB18160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,3,0,KK03,,Kupplungskabel,"0,35 m GST18"
3101,OTDB18160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,4,0,KK04,,Kupplungskabel,"0,50 m GST18"
3102,OTDB18160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,5,0,KK05,,Kupplungskabel,"0,56 m GST18"
3103,OTDB18160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,6,0,KK06,,Kupplungskabel,"0,6 m GST18"
3104,OTDB18160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,7,0,KK07,,Kupplungskabel,"1,0 m GST18"
3105,OTDB18160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,8,0,KK08,,Kupplungskabel,"1,0 m GST18 rot"
3106,OTDB18160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,9,0,KK09,,Kupplungskabel,"2,0 m GST18"
3107,OTDB18160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,10,0,KK10,,Kupplungskabel,"2,0 m GST18 rot"
3108,OTDB18160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,11,0,KK11,,Kupplungskabel,"3,0 m GST18"
3109,OTDB18160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,12,0,KK12,,Kupplungskabel,"4,0 m GST18"
3110,OTDB18160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3111,OTDB18160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3112,OTDB18160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3113,OTDB18160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3114,OTDB18180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,1,1,KK00,,Kupplungskabel,ohne Kupplungskabel
3115,OTDB18180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,2,0,KK02,,Kupplungskabel,"0,3 m GST18"
3116,OTDB18180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,3,0,KK03,,Kupplungskabel,"0,35 m GST18"
3117,OTDB18180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,4,0,KK04,,Kupplungskabel,"0,50 m GST18"
3118,OTDB18180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,5,0,KK05,,Kupplungskabel,"0,56 m GST18"
3119,OTDB18180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,6,0,KK06,,Kupplungskabel,"0,6 m GST18"
3120,OTDB18180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,7,0,KK07,,Kupplungskabel,"1,0 m GST18"
3121,OTDB18180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,8,0,KK08,,Kupplungskabel,"1,0 m GST18 rot"
3122,OTDB18180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,9,0,KK09,,Kupplungskabel,"2,0 m GST18"
3123,OTDB18180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,10,0,KK10,,Kupplungskabel,"2,0 m GST18 rot"
3124,OTDB18180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,11,0,KK11,,Kupplungskabel,"3,0 m GST18"
3125,OTDB18180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,12,0,KK12,,Kupplungskabel,"4,0 m GST18"
3126,OTDB18180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3127,OTDB18180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3128,OTDB18180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3129,OTDB18180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3130,OTDB20140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,1,1,KK00,,Kupplungskabel,ohne Kupplungskabel
3131,OTDB20140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,2,0,KK02,,Kupplungskabel,"0,3 m GST18"
3132,OTDB20140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,3,0,KK03,,Kupplungskabel,"0,35 m GST18"
3133,OTDB20140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,4,0,KK04,,Kupplungskabel,"0,50 m GST18"
3134,OTDB20140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,5,0,KK05,,Kupplungskabel,"0,56 m GST18"
3135,OTDB20140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,6,0,KK06,,Kupplungskabel,"0,6 m GST18"
3136,OTDB20140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,7,0,KK07,,Kupplungskabel,"1,0 m GST18"
3137,OTDB20140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,8,0,KK08,,Kupplungskabel,"1,0 m GST18 rot"
3138,OTDB20140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,9,0,KK09,,Kupplungskabel,"2,0 m GST18"
3139,OTDB20140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,10,0,KK10,,Kupplungskabel,"2,0 m GST18 rot"
3140,OTDB20140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,11,0,KK11,,Kupplungskabel,"3,0 m GST18"
3141,OTDB20140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,12,0,KK12,,Kupplungskabel,"4,0 m GST18"
3142,OTDB20140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3143,OTDB20140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3144,OTDB20140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3145,OTDB20140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3146,OTDB20160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,1,1,KK00,,Kupplungskabel,ohne Kupplungskabel
3147,OTDB20160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,2,0,KK02,,Kupplungskabel,"0,3 m GST18"
3148,OTDB20160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,3,0,KK03,,Kupplungskabel,"0,35 m GST18"
3149,OTDB20160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,4,0,KK04,,Kupplungskabel,"0,50 m GST18"
3150,OTDB20160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,5,0,KK05,,Kupplungskabel,"0,56 m GST18"
3151,OTDB20160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,6,0,KK06,,Kupplungskabel,"0,6 m GST18"
3152,OTDB20160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,7,0,KK07,,Kupplungskabel,"1,0 m GST18"
3153,OTDB20160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,8,0,KK08,,Kupplungskabel,"1,0 m GST18 rot"
3154,OTDB20160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,9,0,KK09,,Kupplungskabel,"2,0 m GST18"
3155,OTDB20160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,10,0,KK10,,Kupplungskabel,"2,0 m GST18 rot"
3156,OTDB20160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,11,0,KK11,,Kupplungskabel,"3,0 m GST18"
3157,OTDB20160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,12,0,KK12,,Kupplungskabel,"4,0 m GST18"
3158,OTDB20160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3159,OTDB20160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3160,OTDB20160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3161,OTDB20160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3162,OTDB20180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,1,1,KK00,,Kupplungskabel,ohne Kupplungskabel
3163,OTDB20180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,2,0,KK02,,Kupplungskabel,"0,3 m GST18"
3164,OTDB20180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,3,0,KK03,,Kupplungskabel,"0,35 m GST18"
3165,OTDB20180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,4,0,KK04,,Kupplungskabel,"0,50 m GST18"
3166,OTDB20180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,5,0,KK05,,Kupplungskabel,"0,56 m GST18"
3167,OTDB20180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,6,0,KK06,,Kupplungskabel,"0,6 m GST18"
3168,OTDB20180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,7,0,KK07,,Kupplungskabel,"1,0 m GST18"
3169,OTDB20180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,8,0,KK08,,Kupplungskabel,"1,0 m GST18 rot"
3170,OTDB20180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,9,0,KK09,,Kupplungskabel,"2,0 m GST18"
3171,OTDB20180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,10,0,KK10,,Kupplungskabel,"2,0 m GST18 rot"
3172,OTDB20180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,11,0,KK11,,Kupplungskabel,"3,0 m GST18"
3173,OTDB20180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,12,0,KK12,,Kupplungskabel,"4,0 m GST18"
3174,OTDB20180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3175,OTDB20180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3176,OTDB20180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3177,OTDB20180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_1,28,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3178,OTDB12140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,1,1,KK00,,2. Kupplungskabel,ohne 2. Kupplungskabel
3179,OTDB12140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,2,0,KK02,,2. Kupplungskabel,"0,3 m GST18"
3180,OTDB12140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,3,0,KK03,,2. Kupplungskabel,"0,35 m GST18"
3181,OTDB12140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,4,0,KK04,,2. Kupplungskabel,"0,50 m GST18"
3182,OTDB12140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,5,0,KK05,,2. Kupplungskabel,"0,56 m GST18"
3183,OTDB12140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,6,0,KK06,,2. Kupplungskabel,"0,6 m GST18"
3184,OTDB12140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,7,0,KK07,,2. Kupplungskabel,"1,0 m GST18"
3185,OTDB12140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,8,0,KK08,,2. Kupplungskabel,"1,0 m GST18 rot"
3186,OTDB12140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,9,0,KK09,,2. Kupplungskabel,"2,0 m GST18"
3187,OTDB12140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,10,0,KK10,,2. Kupplungskabel,"2,0 m GST18 rot"
3188,OTDB12140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,11,0,KK11,,2. Kupplungskabel,"3,0 m GST18"
3189,OTDB12140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3190,OTDB12140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3191,OTDB12140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3192,OTDB12140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3193,OTDB12140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3194,OTDB12160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,1,1,KK00,,2. Kupplungskabel,ohne 2. Kupplungskabel
3195,OTDB12160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,2,0,KK02,,2. Kupplungskabel,"0,3 m GST18"
3196,OTDB12160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,3,0,KK03,,2. Kupplungskabel,"0,35 m GST18"
3197,OTDB12160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,4,0,KK04,,2. Kupplungskabel,"0,50 m GST18"
3198,OTDB12160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,5,0,KK05,,2. Kupplungskabel,"0,56 m GST18"
3199,OTDB12160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,6,0,KK06,,2. Kupplungskabel,"0,6 m GST18"
3200,OTDB12160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,7,0,KK07,,2. Kupplungskabel,"1,0 m GST18"
3201,OTDB12160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,8,0,KK08,,2. Kupplungskabel,"1,0 m GST18 rot"
3202,OTDB12160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,9,0,KK09,,2. Kupplungskabel,"2,0 m GST18"
3203,OTDB12160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,10,0,KK10,,2. Kupplungskabel,"2,0 m GST18 rot"
3204,OTDB12160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,11,0,KK11,,2. Kupplungskabel,"3,0 m GST18"
3205,OTDB12160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3206,OTDB12160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3207,OTDB12160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3208,OTDB12160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3209,OTDB12160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3210,OTDB12180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,1,1,KK00,,2. Kupplungskabel,ohne 2. Kupplungskabel
3211,OTDB12180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,2,0,KK02,,2. Kupplungskabel,"0,3 m GST18"
3212,OTDB12180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,3,0,KK03,,2. Kupplungskabel,"0,35 m GST18"
3213,OTDB12180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,4,0,KK04,,2. Kupplungskabel,"0,50 m GST18"
3214,OTDB12180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,5,0,KK05,,2. Kupplungskabel,"0,56 m GST18"
3215,OTDB12180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,6,0,KK06,,2. Kupplungskabel,"0,6 m GST18"
3216,OTDB12180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,7,0,KK07,,2. Kupplungskabel,"1,0 m GST18"
3217,OTDB12180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,8,0,KK08,,2. Kupplungskabel,"1,0 m GST18 rot"
3218,OTDB12180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,9,0,KK09,,2. Kupplungskabel,"2,0 m GST18"
3219,OTDB12180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,10,0,KK10,,2. Kupplungskabel,"2,0 m GST18 rot"
3220,OTDB12180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,11,0,KK11,,2. Kupplungskabel,"3,0 m GST18"
3221,OTDB12180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3222,OTDB12180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3223,OTDB12180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3224,OTDB12180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3225,OTDB12180A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3226,OTDB14140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,1,1,KK00,,2. Kupplungskabel,ohne 2. Kupplungskabel
3227,OTDB14140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,2,0,KK02,,2. Kupplungskabel,"0,3 m GST18"
3228,OTDB14140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,3,0,KK03,,2. Kupplungskabel,"0,35 m GST18"
3229,OTDB14140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,4,0,KK04,,2. Kupplungskabel,"0,50 m GST18"
3230,OTDB14140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,5,0,KK05,,2. Kupplungskabel,"0,56 m GST18"
3231,OTDB14140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,6,0,KK06,,2. Kupplungskabel,"0,6 m GST18"
3232,OTDB14140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,7,0,KK07,,2. Kupplungskabel,"1,0 m GST18"
3233,OTDB14140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,8,0,KK08,,2. Kupplungskabel,"1,0 m GST18 rot"
3234,OTDB14140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,9,0,KK09,,2. Kupplungskabel,"2,0 m GST18"
3235,OTDB14140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,10,0,KK10,,2. Kupplungskabel,"2,0 m GST18 rot"
3236,OTDB14140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,11,0,KK11,,2. Kupplungskabel,"3,0 m GST18"
3237,OTDB14140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3238,OTDB14140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3239,OTDB14140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3240,OTDB14140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3241,OTDB14140A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3242,OTDB14160A,C,KN,activet,135366,1,TISCH122_DB,KUPPLUNGSKABEL_2,29,1,0,C,1,1,KK00,,2. Kupplungskabel,ohne 2. Kupplungskabel
