,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
4697,MXBT20100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,80,0,OS,,Modell,King Optima Plus
4698,MXBT80800A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,80,0,OS,,Modell,King Optima Plus
4699,MXKLT14770A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,80,0,OS,,Modell,King Optima Plus
4700,MXKLT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,80,0,OS,,Modell,King Optima Plus
4701,MXCAC0411A,C,KN,movemedesk,134428,1,CADDY110_A,MODELL,34,0,0,R,80,0,OS,,Modell,King Optima Plus
4702,MXCAM0411A,C,KN,movemedesk,134429,1,CADDY110_A,MODELL,34,0,0,R,80,0,OS,,Modell,King Optima Plus
4703,MXK1015W,C,KN,movemedesk,134427,1,STELLWAND110_A,MODELL,19,0,0,R,80,0,OS,,Modell,King Optima Plus
4704,MXPBT10000A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,80,0,OS,,Modell,King Optima Plus
4705,MXPBT10100A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,80,0,OS,,Modell,King Optima Plus
4706,MXPBT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,80,0,OS,,Modell,King Optima Plus
4707,MXPBT20100A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,80,0,OS,,Modell,King Optima Plus
4708,MXPBT80800A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,80,0,OS,,Modell,King Optima Plus
4709,MXPKLT14770A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,80,0,OS,,Modell,King Optima Plus
4710,MXPKLT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,80,0,OS,,Modell,King Optima Plus
4711,MXPSTP7556A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,80,0,OS,,Modell,King Optima Plus
4712,MXSTP75116A,C,KN,movemedesk,134430,1,STEHPULT110_A,MODELL,27,0,0,R,80,0,OS,,Modell,King Optima Plus
4713,MXSTP75726A,C,KN,movemedesk,134430,1,STEHPULT110_A,MODELL,27,0,0,R,80,0,OS,,Modell,King Optima Plus
4714,MXTRAWA,C,KN,movemedesk,134427,1,ZUBEHOER110_A,MODELL,13,0,0,R,80,0,OS,,Modell,King Optima Plus
4715,MXZKS30,C,KN,movemedesk,134427,1,ZUBEHOER110_A,MODELL,13,0,0,R,80,0,OS,,Modell,King Optima Plus
4716,MXTZDRGST,C,KN,movemedesk,134427,1,ZUBEHOER110_B,MODELL,13,0,0,R,80,0,OS,,Modell,King Optima Plus
4717,MXTZRL1400A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,80,0,OS,,Modell,King Optima Plus
4718,MXTZRL1600A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,80,0,OS,,Modell,King Optima Plus
4719,MXTZRL5061A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,80,0,OS,,Modell,King Optima Plus
4720,MXVE3907A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,MODELL,24,0,0,R,80,0,OS,,Modell,King Optima Plus
4721,MXVE3908A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,MODELL,24,0,0,R,80,0,OS,,Modell,King Optima Plus
4722,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,81,0,OT,,Modell,Objekttisch
4723,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,81,0,OT,,Modell,Objekttisch
4724,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,81,0,OT,,Modell,Objekttisch
4725,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,81,0,OT,,Modell,Objekttisch
4726,MXBT10000A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,81,0,OT,,Modell,Objekttisch
4727,MXBT10100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,81,0,OT,,Modell,Objekttisch
4728,MXBT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,81,0,OT,,Modell,Objekttisch
4729,MXBT20100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,81,0,OT,,Modell,Objekttisch
4730,MXBT80800A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,81,0,OT,,Modell,Objekttisch
4731,MXKLT14770A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,81,0,OT,,Modell,Objekttisch
4732,MXKLT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,81,0,OT,,Modell,Objekttisch
4733,MXCAC0411A,C,KN,movemedesk,134428,1,CADDY110_A,MODELL,34,0,0,R,81,0,OT,,Modell,Objekttisch
4734,MXCAM0411A,C,KN,movemedesk,134429,1,CADDY110_A,MODELL,34,0,0,R,81,0,OT,,Modell,Objekttisch
4735,MXK1015W,C,KN,movemedesk,134427,1,STELLWAND110_A,MODELL,19,0,0,R,81,0,OT,,Modell,Objekttisch
4736,MXPBT10000A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,81,0,OT,,Modell,Objekttisch
4737,MXPBT10100A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,81,0,OT,,Modell,Objekttisch
4738,MXPBT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,81,0,OT,,Modell,Objekttisch
4739,MXPBT20100A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,81,0,OT,,Modell,Objekttisch
4740,MXPBT80800A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,81,0,OT,,Modell,Objekttisch
4741,MXPKLT14770A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,81,0,OT,,Modell,Objekttisch
4742,MXPKLT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,81,0,OT,,Modell,Objekttisch
4743,MXPSTP7556A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,81,0,OT,,Modell,Objekttisch
4744,MXSTP75116A,C,KN,movemedesk,134430,1,STEHPULT110_A,MODELL,27,0,0,R,81,0,OT,,Modell,Objekttisch
4745,MXSTP75726A,C,KN,movemedesk,134430,1,STEHPULT110_A,MODELL,27,0,0,R,81,0,OT,,Modell,Objekttisch
4746,MXTRAWA,C,KN,movemedesk,134427,1,ZUBEHOER110_A,MODELL,13,0,0,R,81,0,OT,,Modell,Objekttisch
4747,MXZKS30,C,KN,movemedesk,134427,1,ZUBEHOER110_A,MODELL,13,0,0,R,81,0,OT,,Modell,Objekttisch
4748,MXTZDRGST,C,KN,movemedesk,134427,1,ZUBEHOER110_B,MODELL,13,0,0,R,81,0,OT,,Modell,Objekttisch
4749,MXTZRL1400A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,81,0,OT,,Modell,Objekttisch
4750,MXTZRL1600A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,81,0,OT,,Modell,Objekttisch
4751,MXTZRL5061A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,81,0,OT,,Modell,Objekttisch
4752,MXVE3907A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,MODELL,24,0,0,R,81,0,OT,,Modell,Objekttisch
4753,MXVE3908A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,MODELL,24,0,0,R,81,0,OT,,Modell,Objekttisch
4754,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,82,1,OY,,Modell,Okay
4755,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,82,1,OY,,Modell,Okay
4756,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,82,1,OY,,Modell,Okay
4757,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,82,1,OY,,Modell,Okay
4758,MXBT10000A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,82,0,OY,,Modell,Okay
4759,MXBT10100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,82,0,OY,,Modell,Okay
4760,MXBT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,82,0,OY,,Modell,Okay
4761,MXBT20100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,82,0,OY,,Modell,Okay
4762,MXBT80800A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,82,0,OY,,Modell,Okay
4763,MXKLT14770A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,82,0,OY,,Modell,Okay
4764,MXKLT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,82,0,OY,,Modell,Okay
4765,MXCAC0411A,C,KN,movemedesk,134428,1,CADDY110_A,MODELL,34,0,0,R,82,0,OY,,Modell,Okay
4766,MXCAM0411A,C,KN,movemedesk,134429,1,CADDY110_A,MODELL,34,0,0,R,82,0,OY,,Modell,Okay
4767,MXK1015W,C,KN,movemedesk,134427,1,STELLWAND110_A,MODELL,19,0,0,R,82,0,OY,,Modell,Okay
4768,MXPBT10000A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,82,0,OY,,Modell,Okay
4769,MXPBT10100A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,82,0,OY,,Modell,Okay
4770,MXPBT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,82,0,OY,,Modell,Okay
4771,MXPBT20100A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,82,0,OY,,Modell,Okay
4772,MXPBT80800A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,82,0,OY,,Modell,Okay
4773,MXPKLT14770A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,82,0,OY,,Modell,Okay
4774,MXPKLT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,82,0,OY,,Modell,Okay
4775,MXPSTP7556A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,82,0,OY,,Modell,Okay
4776,MXSTP75116A,C,KN,movemedesk,134430,1,STEHPULT110_A,MODELL,27,0,0,R,82,0,OY,,Modell,Okay
4777,MXSTP75726A,C,KN,movemedesk,134430,1,STEHPULT110_A,MODELL,27,0,0,R,82,0,OY,,Modell,Okay
4778,MXTRAWA,C,KN,movemedesk,134427,1,ZUBEHOER110_A,MODELL,13,0,0,R,82,0,OY,,Modell,Okay
4779,MXZKS30,C,KN,movemedesk,134427,1,ZUBEHOER110_A,MODELL,13,0,0,R,82,0,OY,,Modell,Okay
4780,MXTZDRGST,C,KN,movemedesk,134427,1,ZUBEHOER110_B,MODELL,13,0,0,R,82,0,OY,,Modell,Okay
4781,MXTZRL1400A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,82,0,OY,,Modell,Okay
4782,MXTZRL1600A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,82,0,OY,,Modell,Okay
4783,MXTZRL5061A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,82,0,OY,,Modell,Okay
4784,MXVE3907A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,MODELL,24,0,0,R,82,0,OY,,Modell,Okay
4785,MXVE3908A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,MODELL,24,0,0,R,82,0,OY,,Modell,Okay
4786,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,83,1,OZ,,Modell,Okay II
4787,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,83,1,OZ,,Modell,Okay II
4788,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,83,1,OZ,,Modell,Okay II
4789,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,83,1,OZ,,Modell,Okay II
4790,MXBT10000A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,83,0,OZ,,Modell,Okay II
4791,MXBT10100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,83,0,OZ,,Modell,Okay II
4792,MXBT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,83,0,OZ,,Modell,Okay II
4793,MXBT20100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,83,0,OZ,,Modell,Okay II
4794,MXBT80800A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,83,0,OZ,,Modell,Okay II
4795,MXKLT14770A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,83,0,OZ,,Modell,Okay II
4796,MXKLT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,83,0,OZ,,Modell,Okay II
4797,MXCAC0411A,C,KN,movemedesk,134428,1,CADDY110_A,MODELL,34,0,0,R,83,0,OZ,,Modell,Okay II
4798,MXCAM0411A,C,KN,movemedesk,134429,1,CADDY110_A,MODELL,34,0,0,R,83,0,OZ,,Modell,Okay II
4799,MXK1015W,C,KN,movemedesk,134427,1,STELLWAND110_A,MODELL,19,0,0,R,83,0,OZ,,Modell,Okay II
4800,MXPBT10000A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,83,0,OZ,,Modell,Okay II
4801,MXPBT10100A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,83,0,OZ,,Modell,Okay II
4802,MXPBT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,83,0,OZ,,Modell,Okay II
4803,MXPBT20100A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,83,0,OZ,,Modell,Okay II
4804,MXPBT80800A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,83,0,OZ,,Modell,Okay II
4805,MXPKLT14770A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,83,0,OZ,,Modell,Okay II
4806,MXPKLT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,83,0,OZ,,Modell,Okay II
4807,MXPSTP7556A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,83,0,OZ,,Modell,Okay II
4808,MXSTP75116A,C,KN,movemedesk,134430,1,STEHPULT110_A,MODELL,27,0,0,R,83,0,OZ,,Modell,Okay II
4809,MXSTP75726A,C,KN,movemedesk,134430,1,STEHPULT110_A,MODELL,27,0,0,R,83,0,OZ,,Modell,Okay II
4810,MXTRAWA,C,KN,movemedesk,134427,1,ZUBEHOER110_A,MODELL,13,0,0,R,83,0,OZ,,Modell,Okay II
4811,MXZKS30,C,KN,movemedesk,134427,1,ZUBEHOER110_A,MODELL,13,0,0,R,83,0,OZ,,Modell,Okay II
4812,MXTZDRGST,C,KN,movemedesk,134427,1,ZUBEHOER110_B,MODELL,13,0,0,R,83,0,OZ,,Modell,Okay II
4813,MXTZRL1400A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,83,0,OZ,,Modell,Okay II
4814,MXTZRL1600A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,83,0,OZ,,Modell,Okay II
4815,MXTZRL5061A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,83,0,OZ,,Modell,Okay II
4816,MXVE3907A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,MODELL,24,0,0,R,83,0,OZ,,Modell,Okay II
4817,MXVE3908A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,MODELL,24,0,0,R,83,0,OZ,,Modell,Okay II
4818,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,84,1,P1,,Modell,King Classic Plus 1
4819,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,84,1,P1,,Modell,King Classic Plus 1
4820,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,84,1,P1,,Modell,King Classic Plus 1
4821,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,84,1,P1,,Modell,King Classic Plus 1
4822,MXBT10000A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4823,MXBT10100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4824,MXBT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4825,MXBT20100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4826,MXBT80800A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4827,MXKLT14770A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4828,MXKLT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4829,MXCAC0411A,C,KN,movemedesk,134428,1,CADDY110_A,MODELL,34,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4830,MXCAM0411A,C,KN,movemedesk,134429,1,CADDY110_A,MODELL,34,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4831,MXK1015W,C,KN,movemedesk,134427,1,STELLWAND110_A,MODELL,19,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4832,MXPBT10000A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4833,MXPBT10100A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4834,MXPBT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4835,MXPBT20100A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4836,MXPBT80800A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4837,MXPKLT14770A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4838,MXPKLT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4839,MXPSTP7556A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4840,MXSTP75116A,C,KN,movemedesk,134430,1,STEHPULT110_A,MODELL,27,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4841,MXSTP75726A,C,KN,movemedesk,134430,1,STEHPULT110_A,MODELL,27,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4842,MXTRAWA,C,KN,movemedesk,134427,1,ZUBEHOER110_A,MODELL,13,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4843,MXZKS30,C,KN,movemedesk,134427,1,ZUBEHOER110_A,MODELL,13,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4844,MXTZDRGST,C,KN,movemedesk,134427,1,ZUBEHOER110_B,MODELL,13,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4845,MXTZRL1400A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4846,MXTZRL1600A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4847,MXTZRL5061A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4848,MXVE3907A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,MODELL,24,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4849,MXVE3908A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,MODELL,24,0,0,R,84,0,P1,,Modell,King Classic Plus 1
4850,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,85,1,P2,,Modell,King Classic Plus 2
4851,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,85,1,P2,,Modell,King Classic Plus 2
4852,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,85,1,P2,,Modell,King Classic Plus 2
4853,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,85,1,P2,,Modell,King Classic Plus 2
4854,MXBT10000A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4855,MXBT10100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4856,MXBT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4857,MXBT20100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4858,MXBT80800A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4859,MXKLT14770A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4860,MXKLT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4861,MXCAC0411A,C,KN,movemedesk,134428,1,CADDY110_A,MODELL,34,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4862,MXCAM0411A,C,KN,movemedesk,134429,1,CADDY110_A,MODELL,34,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4863,MXK1015W,C,KN,movemedesk,134427,1,STELLWAND110_A,MODELL,19,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4864,MXPBT10000A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4865,MXPBT10100A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4866,MXPBT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4867,MXPBT20100A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4868,MXPBT80800A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4869,MXPKLT14770A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4870,MXPKLT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4871,MXPSTP7556A,C,KN,movemedesk,134427,1,PLATTEN110_A,MODELL,21,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4872,MXSTP75116A,C,KN,movemedesk,134430,1,STEHPULT110_A,MODELL,27,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4873,MXSTP75726A,C,KN,movemedesk,134430,1,STEHPULT110_A,MODELL,27,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4874,MXTRAWA,C,KN,movemedesk,134427,1,ZUBEHOER110_A,MODELL,13,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4875,MXZKS30,C,KN,movemedesk,134427,1,ZUBEHOER110_A,MODELL,13,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4876,MXTZDRGST,C,KN,movemedesk,134427,1,ZUBEHOER110_B,MODELL,13,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4877,MXTZRL1400A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4878,MXTZRL1600A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4879,MXTZRL5061A,C,KN,movemedesk,134431,1,RUECKWAND110_A,MODELL,14,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4880,MXVE3907A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,MODELL,24,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4881,MXVE3908A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,MODELL,24,0,0,R,85,0,P2,,Modell,King Classic Plus 2
4882,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,86,1,P3,,Modell,King Classic Plus 3
4883,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,86,1,P3,,Modell,King Classic Plus 3
4884,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,86,1,P3,,Modell,King Classic Plus 3
4885,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,MODELL,40,0,0,R,86,1,P3,,Modell,King Classic Plus 3
4886,MXBT10000A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,86,0,P3,,Modell,King Classic Plus 3
4887,MXBT10100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,86,0,P3,,Modell,King Classic Plus 3
4888,MXBT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,86,0,P3,,Modell,King Classic Plus 3
4889,MXBT20100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,86,0,P3,,Modell,King Classic Plus 3
4890,MXBT80800A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,86,0,P3,,Modell,King Classic Plus 3
4891,MXKLT14770A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,MODELL,26,0,0,R,86,0,P3,,Modell,King Classic Plus 3
