,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
12513,JZBDH200E,C,KN,jet2,135798,1,DREHSTUHL87_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12514,JZBDH200L,C,KN,jet2,135798,1,DREHSTUHL87_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12515,JZBDH200S,C,KN,jet2,135798,1,DREHSTUHL87_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12516,JZBDHN1200C,C,KN,jet2,135798,1,DREHSTUHL87_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12517,JZBDHN1200E,C,KN,jet2,135798,1,DREHSTUHL87_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12518,JZBDHN1200L,C,KN,jet2,135798,1,DREHSTUHL87_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12519,JZBDHN1200S,C,KN,jet2,135798,1,DREHSTUHL87_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12520,JZBDHND200C,C,KN,jet2,135798,1,DREHSTUHL87_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12521,JZBDHND200E,C,KN,jet2,135798,1,DREHSTUHL87_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12522,JZBDHND200L,C,KN,jet2,135798,1,DREHSTUHL87_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12523,JZBDHND200S,C,KN,jet2,135798,1,DREHSTUHL87_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12524,JZBDHV200E,C,KN,jet2,135798,1,DREHSTUHL87_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12525,JZBDHV200L,C,KN,jet2,135798,1,DREHSTUHL87_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12526,JZBDHV200S,C,KN,jet2,135798,1,DREHSTUHL87_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12527,JZBDH2C,C,KN,jet2,135798,1,DREHSTUHL87_C,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12528,JZBDH2E,C,KN,jet2,0,1,DREHSTUHL87_C,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12529,JZBDH2L,C,KN,jet2,135798,1,DREHSTUHL87_C,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12530,JZBDH2S,C,KN,jet2,135798,1,DREHSTUHL87_C,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12531,JZBDHN12C,C,KN,jet2,135798,1,DREHSTUHL87_C,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12532,JZBDHN12E,C,KN,jet2,135798,1,DREHSTUHL87_C,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12533,JZBDHN12L,C,KN,jet2,135798,1,DREHSTUHL87_C,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12534,JZBDHN12S,C,KN,jet2,135798,1,DREHSTUHL87_C,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12535,JZBDHND2C,C,KN,jet2,135798,1,DREHSTUHL87_C,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12536,JZBDHND2E,C,KN,jet2,135798,1,DREHSTUHL87_C,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12537,JZBDHND2L,C,KN,jet2,135798,1,DREHSTUHL87_C,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12538,JZBDHND2S,C,KN,jet2,135798,1,DREHSTUHL87_C,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12539,JZBDHV2C,C,KN,jet2,135798,1,DREHSTUHL87_C,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12540,JZBDHV2E,C,KN,jet2,135798,1,DREHSTUHL87_C,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12541,JZBDHV2L,C,KN,jet2,135798,1,DREHSTUHL87_C,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12542,JZBDHV2S,C,KN,jet2,135798,1,DREHSTUHL87_C,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12543,JZSITZPOC,C,KN,jet2,0,1,ZZ_SITZPOLSTER,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12544,JZSITZPOE,C,KN,jet2,0,1,ZZ_SITZPOLSTER,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12545,JZSITZPOL,C,KN,jet2,0,1,ZZ_SITZPOLSTER,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12546,JZSITZPOP,C,KN,jet2,0,1,ZZ_SITZPOLSTER,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12547,JZSITZPOS,C,KN,jet2,0,1,ZZ_SITZPOLSTER,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12548,JZSITZSOFTC,C,KN,jet2,0,1,ZZ_SITZPOLSTER,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12549,JZSITZSOFTE,C,KN,jet2,0,1,ZZ_SITZPOLSTER,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12550,JZSITZSOFTL,C,KN,jet2,0,1,ZZ_SITZPOLSTER,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12551,JZSITZSOFTS,C,KN,jet2,0,1,ZZ_SITZPOLSTER,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
12552,JZBDC200C,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12553,JZBDC200E,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12554,JZBDC200L,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12555,JZBDC200S,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12556,JZBDC2C,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12557,JZBDC2E,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12558,JZBDC2L,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12559,JZBDC2S,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12560,JZBDCN1200C,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12561,JZBDCN1200E,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12562,JZBDCN1200L,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12563,JZBDCN1200S,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12564,JZBDCN12C,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12565,JZBDCN12E,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12566,JZBDCN12L,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12567,JZBDCN12S,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12568,JZBDCND200C,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12569,JZBDCND200E,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12570,JZBDCND200L,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12571,JZBDCND200S,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12572,JZBDCND2C,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12573,JZBDCND2E,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12574,JZBDCND2L,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12575,JZBDCND2S,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12576,JZBDCV200C,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12577,JZBDCV200E,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12578,JZBDCV200L,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12579,JZBDCV200S,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12580,JZBDCV2C,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12581,JZBDCV2E,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12582,JZBDCV2L,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12583,JZBDCV2S,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12584,JZBDH200C,C,KN,jet2,135798,1,DREHSTUHL87_A,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12585,JZBDH200E,C,KN,jet2,135798,1,DREHSTUHL87_A,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12586,JZBDH200L,C,KN,jet2,135798,1,DREHSTUHL87_A,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12587,JZBDH200S,C,KN,jet2,135798,1,DREHSTUHL87_A,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12588,JZBDHN1200C,C,KN,jet2,135798,1,DREHSTUHL87_A,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12589,JZBDHN1200E,C,KN,jet2,135798,1,DREHSTUHL87_A,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12590,JZBDHN1200L,C,KN,jet2,135798,1,DREHSTUHL87_A,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12591,JZBDHN1200S,C,KN,jet2,135798,1,DREHSTUHL87_A,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12592,JZBDHND200C,C,KN,jet2,135798,1,DREHSTUHL87_A,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12593,JZBDHND200E,C,KN,jet2,135798,1,DREHSTUHL87_A,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12594,JZBDHND200L,C,KN,jet2,135798,1,DREHSTUHL87_A,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12595,JZBDHND200S,C,KN,jet2,135798,1,DREHSTUHL87_A,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12596,JZBDHV200E,C,KN,jet2,135798,1,DREHSTUHL87_A,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12597,JZBDHV200L,C,KN,jet2,135798,1,DREHSTUHL87_A,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12598,JZBDHV200S,C,KN,jet2,135798,1,DREHSTUHL87_A,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12599,JZBDH2C,C,KN,jet2,135798,1,DREHSTUHL87_C,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12600,JZBDH2E,C,KN,jet2,0,1,DREHSTUHL87_C,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12601,JZBDH2L,C,KN,jet2,135798,1,DREHSTUHL87_C,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12602,JZBDH2S,C,KN,jet2,135798,1,DREHSTUHL87_C,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12603,JZBDHN12C,C,KN,jet2,135798,1,DREHSTUHL87_C,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12604,JZBDHN12E,C,KN,jet2,135798,1,DREHSTUHL87_C,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12605,JZBDHN12L,C,KN,jet2,135798,1,DREHSTUHL87_C,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12606,JZBDHN12S,C,KN,jet2,135798,1,DREHSTUHL87_C,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12607,JZBDHND2C,C,KN,jet2,135798,1,DREHSTUHL87_C,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12608,JZBDHND2E,C,KN,jet2,135798,1,DREHSTUHL87_C,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12609,JZBDHND2L,C,KN,jet2,135798,1,DREHSTUHL87_C,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12610,JZBDHND2S,C,KN,jet2,135798,1,DREHSTUHL87_C,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12611,JZBDHV2C,C,KN,jet2,135798,1,DREHSTUHL87_C,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12612,JZBDHV2E,C,KN,jet2,135798,1,DREHSTUHL87_C,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12613,JZBDHV2L,C,KN,jet2,135798,1,DREHSTUHL87_C,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12614,JZBDHV2S,C,KN,jet2,135798,1,DREHSTUHL87_C,F101,5,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12615,JZRULC,C,KN,jet2,0,1,ZZ_RUECKENLEHNE,F101,3,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12616,JZRULE,C,KN,jet2,0,1,ZZ_RUECKENLEHNE,F101,3,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12617,JZRULL,C,KN,jet2,0,1,ZZ_RUECKENLEHNE,F101,3,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12618,JZRULS,C,KN,jet2,0,1,ZZ_RUECKENLEHNE,F101,3,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12619,JZRULVC,C,KN,jet2,0,1,ZZ_RUECKENLEHNE,F101,3,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12620,JZRULVE,C,KN,jet2,0,1,ZZ_RUECKENLEHNE,F101,3,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12621,JZRULVL,C,KN,jet2,0,1,ZZ_RUECKENLEHNE,F101,3,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12622,JZRULVS,C,KN,jet2,0,1,ZZ_RUECKENLEHNE,F101,3,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12623,JZZRULRTC,C,KN,jet2,0,1,ZZ_RUECKENLEHNE,F101,3,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12624,JZZRULRTE,C,KN,jet2,0,1,ZZ_RUECKENLEHNE,F101,3,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12625,JZZRULRTL,C,KN,jet2,0,1,ZZ_RUECKENLEHNE,F101,3,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12626,JZZRULRTS,C,KN,jet2,0,1,ZZ_RUECKENLEHNE,F101,3,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12627,JZZRULRTVC,C,KN,jet2,0,1,ZZ_RUECKENLEHNE,F101,3,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12628,JZZRULRTVE,C,KN,jet2,0,1,ZZ_RUECKENLEHNE,F101,3,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12629,JZZRULRTVL,C,KN,jet2,0,1,ZZ_RUECKENLEHNE,F101,3,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12630,JZZRULRTVS,C,KN,jet2,0,1,ZZ_RUECKENLEHNE,F101,3,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
12631,JZBDC200C,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12632,JZBDC200E,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12633,JZBDC200L,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12634,JZBDC200S,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12635,JZBDC2C,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12636,JZBDC2E,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12637,JZBDC2L,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12638,JZBDC2S,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12639,JZBDCN1200C,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12640,JZBDCN1200E,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12641,JZBDCN1200L,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12642,JZBDCN1200S,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12643,JZBDCN12C,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12644,JZBDCN12E,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12645,JZBDCN12L,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12646,JZBDCN12S,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12647,JZBDCND200C,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12648,JZBDCND200E,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12649,JZBDCND200L,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12650,JZBDCND200S,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12651,JZBDCND2C,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12652,JZBDCND2E,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12653,JZBDCND2L,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12654,JZBDCND2S,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12655,JZBDCV200C,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12656,JZBDCV200E,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12657,JZBDCV200L,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12658,JZBDCV200S,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12659,JZBDCV2C,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12660,JZBDCV2E,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12661,JZBDCV2L,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12662,JZBDCV2S,C,KN,jet2,135798,1,DREHSTUHL87_COUNER,F140,17,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12663,JZBDH200C,C,KN,jet2,135798,1,DREHSTUHL87_A,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12664,JZBDH200E,C,KN,jet2,135798,1,DREHSTUHL87_A,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12665,JZBDH200L,C,KN,jet2,135798,1,DREHSTUHL87_A,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12666,JZBDH200S,C,KN,jet2,135798,1,DREHSTUHL87_A,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12667,JZBDHN1200C,C,KN,jet2,135798,1,DREHSTUHL87_A,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12668,JZBDHN1200E,C,KN,jet2,135798,1,DREHSTUHL87_A,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12669,JZBDHN1200L,C,KN,jet2,135798,1,DREHSTUHL87_A,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12670,JZBDHN1200S,C,KN,jet2,135798,1,DREHSTUHL87_A,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12671,JZBDHND200C,C,KN,jet2,135798,1,DREHSTUHL87_A,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12672,JZBDHND200E,C,KN,jet2,135798,1,DREHSTUHL87_A,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12673,JZBDHND200L,C,KN,jet2,135798,1,DREHSTUHL87_A,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12674,JZBDHND200S,C,KN,jet2,135798,1,DREHSTUHL87_A,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12675,JZBDHV200E,C,KN,jet2,135798,1,DREHSTUHL87_A,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12676,JZBDHV200L,C,KN,jet2,135798,1,DREHSTUHL87_A,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12677,JZBDHV200S,C,KN,jet2,135798,1,DREHSTUHL87_A,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12678,JZBDH2C,C,KN,jet2,135798,1,DREHSTUHL87_C,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12679,JZBDH2E,C,KN,jet2,0,1,DREHSTUHL87_C,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12680,JZBDH2L,C,KN,jet2,135798,1,DREHSTUHL87_C,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12681,JZBDH2S,C,KN,jet2,135798,1,DREHSTUHL87_C,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12682,JZBDHN12C,C,KN,jet2,135798,1,DREHSTUHL87_C,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
12683,JZBDHN12E,C,KN,jet2,135798,1,DREHSTUHL87_C,F140,16,1,0,C,55,0,21K62,,Farbe Nackenstütze,21K62 Schwarz
