,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
2237,NEDSS24080S,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2238,NEEL8080C,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2239,NEEL8080E,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2240,NEEL8080P,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2241,NEEL8080S,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2242,NEESS8080C,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2243,NEESS8080E,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2244,NEESS8080P,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2245,NEESS8080S,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2246,NEZSS16080C,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2247,NEZSS16080E,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2248,NEZSS16080P,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2249,NEZSS16080S,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2250,NEZSSH16080C,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2251,NEZSSH16080E,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2252,NEZSSH16080P,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2253,NEZSSH16080S,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2254,NEECKL8080C,C,KN,networkplace,0,1,SESSEL85_C,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2255,NEECKL8080E,C,KN,networkplace,0,1,SESSEL85_C,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2256,NEECKL8080P,C,KN,networkplace,0,1,SESSEL85_C,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2257,NEECKL8080S,C,KN,networkplace,0,1,SESSEL85_C,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2258,NEECKR8080C,C,KN,networkplace,0,1,SESSEL85_C,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2259,NEECKR8080E,C,KN,networkplace,0,1,SESSEL85_C,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2260,NEECKR8080P,C,KN,networkplace,0,1,SESSEL85_C,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2261,NEECKR8080S,C,KN,networkplace,0,1,SESSEL85_C,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2262,NEKISS4040C,C,KN,networkplace,0,1,KISSEN85_C,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2263,NEKISS4040E,C,KN,networkplace,0,1,KISSEN85_C,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2264,NEKISS4040P,C,KN,networkplace,0,1,KISSEN85_C,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2265,NEKISS4040S,C,KN,networkplace,0,1,KISSEN85_C,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2266,NEKISS6030C,C,KN,networkplace,0,1,KISSEN85_C,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2267,NEKISS6030E,C,KN,networkplace,0,1,KISSEN85_C,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2268,NEKISS6030P,C,KN,networkplace,0,1,KISSEN85_C,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2269,NEKISS6030S,C,KN,networkplace,0,1,KISSEN85_C,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2270,NEMBOX6060C,C,KN,networkplace,0,1,MODULBOX85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2271,NEMBOX6060E,C,KN,networkplace,0,1,MODULBOX85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2272,NEMBOX6060P,C,KN,networkplace,0,1,MODULBOX85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2273,NEMBOX6060S,C,KN,networkplace,0,1,MODULBOX85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2274,NEMBOX8080C,C,KN,networkplace,0,1,MODULBOX85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2275,NEMBOX8080E,C,KN,networkplace,0,1,MODULBOX85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2276,NEMBOX8080P,C,KN,networkplace,0,1,MODULBOX85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2277,NEMBOX8080S,C,KN,networkplace,0,1,MODULBOX85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2278,NESIBA12478C,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2279,NESIBA12478E,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2280,NESIBA12478P,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2281,NESIBA12478S,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2282,NESIBA14478C,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2283,NESIBA14478E,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2284,NESIBA14478P,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2285,NESIBA14478S,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2286,NESIBA16478C,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2287,NESIBA16478E,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2288,NESIBA16478P,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2289,NESIBA16478S,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2290,NESIBA20478C,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2291,NESIBA20478E,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2292,NESIBA20478P,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2293,NESIBA20478S,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,8,0,46,,Stoffgruppe,Schurwolle (46)
2294,NEWE08154C,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,7,0,46,,Stoffgruppe,Schurwolle (46)
2295,NEWE08154E,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,7,0,46,,Stoffgruppe,Schurwolle (46)
2296,NEWE08154P,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,7,0,46,,Stoffgruppe,Schurwolle (46)
2297,NEWE08154S,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,7,0,46,,Stoffgruppe,Schurwolle (46)
2298,NEWE08192C,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,7,0,46,,Stoffgruppe,Schurwolle (46)
2299,NEWE08192E,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,7,0,46,,Stoffgruppe,Schurwolle (46)
2300,NEWE08192P,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,7,0,46,,Stoffgruppe,Schurwolle (46)
2301,NEWE08192S,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,7,0,46,,Stoffgruppe,Schurwolle (46)
2302,NEWEE08154C,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,7,0,46,,Stoffgruppe,Schurwolle (46)
2303,NEWEE08154E,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,7,0,46,,Stoffgruppe,Schurwolle (46)
2304,NEWEE08154P,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,7,0,46,,Stoffgruppe,Schurwolle (46)
2305,NEWEE08154S,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,7,0,46,,Stoffgruppe,Schurwolle (46)
2306,NEWEE08192C,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,7,0,46,,Stoffgruppe,Schurwolle (46)
2307,NEWEE08192E,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,7,0,46,,Stoffgruppe,Schurwolle (46)
2308,NEWEE08192P,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,7,0,46,,Stoffgruppe,Schurwolle (46)
2309,NEWEE08192S,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,7,0,46,,Stoffgruppe,Schurwolle (46)
2310,NEABA12030C,C,KN,networkplace,0,1,AUFSATZBANK85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2311,NEABA12030E,C,KN,networkplace,0,1,AUFSATZBANK85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2312,NEABA12030P,C,KN,networkplace,0,1,AUFSATZBANK85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2313,NEABA12030S,C,KN,networkplace,0,1,AUFSATZBANK85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2314,NEAKA0800C,C,KN,networkplace,0,1,AUFSATZ85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2315,NEAKA0800E,C,KN,networkplace,0,1,AUFSATZ85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2316,NEAKA0800P,C,KN,networkplace,0,1,AUFSATZ85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2317,NEAKA0800S,C,KN,networkplace,0,1,AUFSATZ85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2318,NEAKA1600C,C,KN,networkplace,0,1,AUFSATZ85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2319,NEAKA1600E,C,KN,networkplace,0,1,AUFSATZ85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2320,NEAKA1600P,C,KN,networkplace,0,1,AUFSATZ85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2321,NEAKA1600S,C,KN,networkplace,0,1,AUFSATZ85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2322,NEARMLC,C,KN,networkplace,0,1,ZUBEHOER85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2323,NEARMLE,C,KN,networkplace,0,1,ZUBEHOER85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2324,NEARMLP,C,KN,networkplace,0,1,ZUBEHOER85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2325,NEARMLS,C,KN,networkplace,0,1,ZUBEHOER85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2326,NESABS154C,C,KN,networkplace,0,1,ZUBEHOER85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2327,NESABS154E,C,KN,networkplace,0,1,ZUBEHOER85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2328,NESABS154P,C,KN,networkplace,0,1,ZUBEHOER85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2329,NESABS154S,C,KN,networkplace,0,1,ZUBEHOER85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2330,NESABS192C,C,KN,networkplace,0,1,ZUBEHOER85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2331,NESABS192E,C,KN,networkplace,0,1,ZUBEHOER85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2332,NESABS192P,C,KN,networkplace,0,1,ZUBEHOER85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2333,NESABS192S,C,KN,networkplace,0,1,ZUBEHOER85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2334,NEASE80072C,C,KN,networkplace,0,1,ANBAU85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2335,NEASE80072E,C,KN,networkplace,0,1,ANBAU85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2336,NEASE80072P,C,KN,networkplace,0,1,ANBAU85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2337,NEASE80072S,C,KN,networkplace,0,1,ANBAU85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2338,NEDSS24080C,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2339,NEDSS24080E,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2340,NEDSS24080P,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2341,NEDSS24080S,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2342,NEEL8080C,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2343,NEEL8080E,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2344,NEEL8080P,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2345,NEEL8080S,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2346,NEESS8080C,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2347,NEESS8080E,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2348,NEESS8080P,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2349,NEESS8080S,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2350,NEZSS16080C,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2351,NEZSS16080E,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2352,NEZSS16080P,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2353,NEZSS16080S,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2354,NEZSSH16080C,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2355,NEZSSH16080E,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2356,NEZSSH16080P,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2357,NEZSSH16080S,C,KN,networkplace,0,1,SESSEL85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2358,NEECKL8080C,C,KN,networkplace,0,1,SESSEL85_C,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2359,NEECKL8080E,C,KN,networkplace,0,1,SESSEL85_C,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2360,NEECKL8080P,C,KN,networkplace,0,1,SESSEL85_C,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2361,NEECKL8080S,C,KN,networkplace,0,1,SESSEL85_C,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2362,NEECKR8080C,C,KN,networkplace,0,1,SESSEL85_C,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2363,NEECKR8080E,C,KN,networkplace,0,1,SESSEL85_C,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2364,NEECKR8080P,C,KN,networkplace,0,1,SESSEL85_C,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2365,NEECKR8080S,C,KN,networkplace,0,1,SESSEL85_C,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2366,NEKISS4040C,C,KN,networkplace,0,1,KISSEN85_C,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2367,NEKISS4040E,C,KN,networkplace,0,1,KISSEN85_C,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2368,NEKISS4040P,C,KN,networkplace,0,1,KISSEN85_C,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2369,NEKISS4040S,C,KN,networkplace,0,1,KISSEN85_C,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2370,NEKISS6030C,C,KN,networkplace,0,1,KISSEN85_C,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2371,NEKISS6030E,C,KN,networkplace,0,1,KISSEN85_C,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2372,NEKISS6030P,C,KN,networkplace,0,1,KISSEN85_C,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2373,NEKISS6030S,C,KN,networkplace,0,1,KISSEN85_C,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2374,NEMBOX6060C,C,KN,networkplace,0,1,MODULBOX85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2375,NEMBOX6060E,C,KN,networkplace,0,1,MODULBOX85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2376,NEMBOX6060P,C,KN,networkplace,0,1,MODULBOX85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2377,NEMBOX6060S,C,KN,networkplace,0,1,MODULBOX85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2378,NEMBOX8080C,C,KN,networkplace,0,1,MODULBOX85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2379,NEMBOX8080E,C,KN,networkplace,0,1,MODULBOX85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2380,NEMBOX8080P,C,KN,networkplace,0,1,MODULBOX85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2381,NEMBOX8080S,C,KN,networkplace,0,1,MODULBOX85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2382,NESIBA12478C,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2383,NESIBA12478E,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2384,NESIBA12478P,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2385,NESIBA12478S,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2386,NESIBA14478C,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2387,NESIBA14478E,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2388,NESIBA14478P,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2389,NESIBA14478S,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2390,NESIBA16478C,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2391,NESIBA16478E,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2392,NESIBA16478P,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2393,NESIBA16478S,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2394,NESIBA20478C,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2395,NESIBA20478E,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2396,NESIBA20478P,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2397,NESIBA20478S,C,KN,networkplace,0,1,SITZBRUECKE85_A,STOFFGR,2,1,0,C,9,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2398,NEWE08154C,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2399,NEWE08154E,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2400,NEWE08154P,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2401,NEWE08154S,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2402,NEWE08192C,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2403,NEWE08192E,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2404,NEWE08192P,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2405,NEWE08192S,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2406,NEWEE08154C,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2407,NEWEE08154E,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2408,NEWEE08154P,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
2409,NEWEE08154S,C,KN,networkplace,0,1,STELLWAND85_A,STOFFGR,2,1,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
