,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
675,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
676,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,45,0,21K64,,Farbe Sitzpolster,21K64 Weiß
677,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,46,0,21K74,,Farbe Sitzpolster,21K74 Braun
678,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,47,0,2225,,Farbe Sitzpolster,2225 Beige
679,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,48,0,2228,,Farbe Sitzpolster,2228 Hellbeige
680,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,49,0,2233,,Farbe Sitzpolster,2233 Dunkelgrün
681,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
682,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,51,0,2241,,Farbe Sitzpolster,2241 Mittelblau
683,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,52,0,2245,,Farbe Sitzpolster,2245 Dunkelblau
684,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,53,0,2248,,Farbe Sitzpolster,2248 Wasserblau
685,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,54,0,2253,,Farbe Sitzpolster,2253 Hellgrau
686,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,55,0,2257,,Farbe Sitzpolster,2257 Grau
687,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,56,0,2260,,Farbe Sitzpolster,2260 Rot
688,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,57,0,2262,,Farbe Sitzpolster,2262 Schwarz
689,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,58,0,2270,,Farbe Sitzpolster,2270 Ocker
690,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,59,0,2285,,Farbe Sitzpolster,2285 Rose
691,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,60,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
692,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,61,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
693,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,62,0,2834,,Farbe Sitzpolster,2834 Apfelgrün
694,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,63,0,2842,,Farbe Sitzpolster,2842 Dunkelblau
695,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,64,0,2846,,Farbe Sitzpolster,2846 Türkisblau
696,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,65,0,2853,,Farbe Sitzpolster,2853 Hellgrau
697,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,66,0,2860,,Farbe Sitzpolster,2860 Rot
698,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,67,0,2862,,Farbe Sitzpolster,2862 Schwarz
699,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,68,0,2882,,Farbe Sitzpolster,2882 Orange
700,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,69,0,2885,,Farbe Sitzpolster,2885 Rose
701,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,70,0,2891,,Farbe Sitzpolster,2891 Anthrazit
702,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,71,0,3121,,Farbe Sitzpolster,3121 Dunkelbeige Melange
703,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,72,0,3123,,Farbe Sitzpolster,3123 Beige Melange
704,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,73,0,3131,,Farbe Sitzpolster,3131 Hellgrün
705,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,74,0,3143,,Farbe Sitzpolster,3143 Hellblau
706,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,75,0,3146,,Farbe Sitzpolster,3146 Türkisblau
707,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,76,0,3156,,Farbe Sitzpolster,3156 Mittelgrau Melange
708,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,77,0,3161,,Farbe Sitzpolster,3161 Rot
709,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,78,0,3162,,Farbe Sitzpolster,3162 Schwarz
710,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,79,0,3171,,Farbe Sitzpolster,3171 Gelb
711,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,80,0,3172,,Farbe Sitzpolster,3172 Gelb Melange
712,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,81,0,3181,,Farbe Sitzpolster,3181 Orange Melange
713,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,82,0,50LC,,Farbe Sitzpolster,50LC Cognac / Leder
714,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,83,0,50LN,,Farbe Sitzpolster,50LN Dunkelbraun / Leder
715,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,84,0,50LS,,Farbe Sitzpolster,50LS Schwarz / Leder
716,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,85,0,50LT,,Farbe Sitzpolster,50LT Taupe / Leder
717,ODBDHP20C,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,86,0,50LW,,Farbe Sitzpolster,50LW Weiß / Leder
718,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,1,0,1325,,Farbe Sitzpolster,1325 Beige
719,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,2,0,1331,,Farbe Sitzpolster,1331 Hellgrün
720,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,3,1,1332,,Farbe Sitzpolster,1332 Grün
721,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,4,0,1339,,Farbe Sitzpolster,1339 Blau
722,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,5,0,1343,,Farbe Sitzpolster,1343 Hellblau
723,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,6,0,1355,,Farbe Sitzpolster,1355 Dunkelgrau
724,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,7,0,1357,,Farbe Sitzpolster,1357 Grau
725,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,8,0,1360,,Farbe Sitzpolster,1360 Rot
726,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,9,0,1362,,Farbe Sitzpolster,1362 Schwarz
727,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,10,0,1371,,Farbe Sitzpolster,1371 Gelb
728,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,11,0,1425,,Farbe Sitzpolster,1425 Beige
729,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,12,0,1430,,Farbe Sitzpolster,1430 Seegrün
730,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,13,0,1434,,Farbe Sitzpolster,1434 Apfelgrün
731,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,14,0,1442,,Farbe Sitzpolster,1442 Dunkelblau
732,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,15,0,1443,,Farbe Sitzpolster,1443 Hellblau
733,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,16,0,1447,,Farbe Sitzpolster,1447 Petrolblau
734,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,17,0,1453,,Farbe Sitzpolster,1453 Grau
735,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,18,0,1461,,Farbe Sitzpolster,1461 Rot
736,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,19,0,1462,,Farbe Sitzpolster,1462 Schwarz
737,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,20,0,1467,,Farbe Sitzpolster,1467 Brombeer
738,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,21,0,1470,,Farbe Sitzpolster,1470 Ocker
739,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,22,0,1471,,Farbe Sitzpolster,1471 Gelb
740,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,23,0,1482,,Farbe Sitzpolster,1482 Orange
741,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,24,0,1485,,Farbe Sitzpolster,1485 Rose
742,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,25,0,1491,,Farbe Sitzpolster,1491 Anthrazit
743,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,26,0,2025,,Farbe Sitzpolster,2025 Beige
744,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,27,0,2033,,Farbe Sitzpolster,2033 Dunkelgrün
745,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,28,0,2035,,Farbe Sitzpolster,2035 Olivgrün
746,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,29,0,2041,,Farbe Sitzpolster,2041 Mittelblau
747,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,30,0,2046,,Farbe Sitzpolster,2046 Türkisblau
748,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,31,0,2048,,Farbe Sitzpolster,2048 Wasserblau
749,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,32,0,2053,,Farbe Sitzpolster,2053 Hellgrau
750,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,33,0,2061,,Farbe Sitzpolster,2061 Dunkelrot
751,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,34,0,2062,,Farbe Sitzpolster,2062 Schwarz
752,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,35,0,2066,,Farbe Sitzpolster,2066 Kirschrot
753,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,36,0,2068,,Farbe Sitzpolster,2068 Pflaume
754,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,37,0,2070,,Farbe Sitzpolster,2070 Ocker
755,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,38,0,2071,,Farbe Sitzpolster,2071 Gelb
756,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,39,0,2082,,Farbe Sitzpolster,2082 Orange
757,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,40,0,2091,,Farbe Sitzpolster,2091 Anthrazit
758,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,41,0,21K34,,Farbe Sitzpolster,21K34 Apfelgrün
759,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,42,0,21K42,,Farbe Sitzpolster,21K42 Dunkelblau
760,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,43,0,21K61,,Farbe Sitzpolster,21K61 Dunkelrot
761,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
762,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,45,0,21K64,,Farbe Sitzpolster,21K64 Weiß
763,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,46,0,21K74,,Farbe Sitzpolster,21K74 Braun
764,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,47,0,2225,,Farbe Sitzpolster,2225 Beige
765,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,48,0,2228,,Farbe Sitzpolster,2228 Hellbeige
766,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,49,0,2233,,Farbe Sitzpolster,2233 Dunkelgrün
767,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
768,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,51,0,2241,,Farbe Sitzpolster,2241 Mittelblau
769,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,52,0,2245,,Farbe Sitzpolster,2245 Dunkelblau
770,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,53,0,2248,,Farbe Sitzpolster,2248 Wasserblau
771,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,54,0,2253,,Farbe Sitzpolster,2253 Hellgrau
772,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,55,0,2257,,Farbe Sitzpolster,2257 Grau
773,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,56,0,2260,,Farbe Sitzpolster,2260 Rot
774,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,57,0,2262,,Farbe Sitzpolster,2262 Schwarz
775,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,58,0,2270,,Farbe Sitzpolster,2270 Ocker
776,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,59,0,2285,,Farbe Sitzpolster,2285 Rose
777,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,60,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
778,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,61,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
779,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,62,0,2834,,Farbe Sitzpolster,2834 Apfelgrün
780,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,63,0,2842,,Farbe Sitzpolster,2842 Dunkelblau
781,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,64,0,2846,,Farbe Sitzpolster,2846 Türkisblau
782,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,65,0,2853,,Farbe Sitzpolster,2853 Hellgrau
783,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,66,0,2860,,Farbe Sitzpolster,2860 Rot
784,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,67,0,2862,,Farbe Sitzpolster,2862 Schwarz
785,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,68,0,2882,,Farbe Sitzpolster,2882 Orange
786,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,69,0,2885,,Farbe Sitzpolster,2885 Rose
787,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,70,0,2891,,Farbe Sitzpolster,2891 Anthrazit
788,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,71,0,3121,,Farbe Sitzpolster,3121 Dunkelbeige Melange
789,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,72,0,3123,,Farbe Sitzpolster,3123 Beige Melange
790,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,73,0,3131,,Farbe Sitzpolster,3131 Hellgrün
791,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,74,0,3143,,Farbe Sitzpolster,3143 Hellblau
792,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,75,0,3146,,Farbe Sitzpolster,3146 Türkisblau
793,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,76,0,3156,,Farbe Sitzpolster,3156 Mittelgrau Melange
794,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,77,0,3161,,Farbe Sitzpolster,3161 Rot
795,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,78,0,3162,,Farbe Sitzpolster,3162 Schwarz
796,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,79,0,3171,,Farbe Sitzpolster,3171 Gelb
797,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,80,0,3172,,Farbe Sitzpolster,3172 Gelb Melange
798,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,81,0,3181,,Farbe Sitzpolster,3181 Orange Melange
799,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,82,0,50LC,,Farbe Sitzpolster,50LC Cognac / Leder
800,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,83,0,50LN,,Farbe Sitzpolster,50LN Dunkelbraun / Leder
801,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,84,0,50LS,,Farbe Sitzpolster,50LS Schwarz / Leder
802,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,85,0,50LT,,Farbe Sitzpolster,50LT Taupe / Leder
803,ODBDHP20E,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,86,0,50LW,,Farbe Sitzpolster,50LW Weiß / Leder
804,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,1,0,1325,,Farbe Sitzpolster,1325 Beige
805,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,2,0,1331,,Farbe Sitzpolster,1331 Hellgrün
806,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,3,1,1332,,Farbe Sitzpolster,1332 Grün
807,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,4,0,1339,,Farbe Sitzpolster,1339 Blau
808,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,5,0,1343,,Farbe Sitzpolster,1343 Hellblau
809,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,6,0,1355,,Farbe Sitzpolster,1355 Dunkelgrau
810,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,7,0,1357,,Farbe Sitzpolster,1357 Grau
811,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,8,0,1360,,Farbe Sitzpolster,1360 Rot
812,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,9,0,1362,,Farbe Sitzpolster,1362 Schwarz
813,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,10,0,1371,,Farbe Sitzpolster,1371 Gelb
814,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,11,0,1425,,Farbe Sitzpolster,1425 Beige
815,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,12,0,1430,,Farbe Sitzpolster,1430 Seegrün
816,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,13,0,1434,,Farbe Sitzpolster,1434 Apfelgrün
817,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,14,0,1442,,Farbe Sitzpolster,1442 Dunkelblau
818,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,15,0,1443,,Farbe Sitzpolster,1443 Hellblau
819,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,16,0,1447,,Farbe Sitzpolster,1447 Petrolblau
820,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,17,0,1453,,Farbe Sitzpolster,1453 Grau
821,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,18,0,1461,,Farbe Sitzpolster,1461 Rot
822,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,19,0,1462,,Farbe Sitzpolster,1462 Schwarz
823,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,20,0,1467,,Farbe Sitzpolster,1467 Brombeer
824,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,21,0,1470,,Farbe Sitzpolster,1470 Ocker
825,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,22,0,1471,,Farbe Sitzpolster,1471 Gelb
826,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,23,0,1482,,Farbe Sitzpolster,1482 Orange
827,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,24,0,1485,,Farbe Sitzpolster,1485 Rose
828,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,25,0,1491,,Farbe Sitzpolster,1491 Anthrazit
829,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,26,0,2025,,Farbe Sitzpolster,2025 Beige
830,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,27,0,2033,,Farbe Sitzpolster,2033 Dunkelgrün
831,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,28,0,2035,,Farbe Sitzpolster,2035 Olivgrün
832,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,29,0,2041,,Farbe Sitzpolster,2041 Mittelblau
833,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,30,0,2046,,Farbe Sitzpolster,2046 Türkisblau
834,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,31,0,2048,,Farbe Sitzpolster,2048 Wasserblau
835,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,32,0,2053,,Farbe Sitzpolster,2053 Hellgrau
836,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,33,0,2061,,Farbe Sitzpolster,2061 Dunkelrot
837,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,34,0,2062,,Farbe Sitzpolster,2062 Schwarz
838,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,35,0,2066,,Farbe Sitzpolster,2066 Kirschrot
839,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,36,0,2068,,Farbe Sitzpolster,2068 Pflaume
840,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,37,0,2070,,Farbe Sitzpolster,2070 Ocker
841,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,38,0,2071,,Farbe Sitzpolster,2071 Gelb
842,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,39,0,2082,,Farbe Sitzpolster,2082 Orange
843,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,40,0,2091,,Farbe Sitzpolster,2091 Anthrazit
844,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,41,0,21K34,,Farbe Sitzpolster,21K34 Apfelgrün
845,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,42,0,21K42,,Farbe Sitzpolster,21K42 Dunkelblau
846,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,43,0,21K61,,Farbe Sitzpolster,21K61 Dunkelrot
847,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
848,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,45,0,21K64,,Farbe Sitzpolster,21K64 Weiß
849,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,46,0,21K74,,Farbe Sitzpolster,21K74 Braun
850,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,47,0,2225,,Farbe Sitzpolster,2225 Beige
851,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,48,0,2228,,Farbe Sitzpolster,2228 Hellbeige
852,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,49,0,2233,,Farbe Sitzpolster,2233 Dunkelgrün
853,ODBDHP20L,C,KN,okay3,116265,1,DREHSTUHL130_A,F100,3,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
