,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
4215,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,11,0,1425,,Farbe Rückenlehne,1425 Beige
4216,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,12,0,1430,,Farbe Rückenlehne,1430 Seegrün
4217,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,13,0,1434,,Farbe Rückenlehne,1434 Apfelgrün
4218,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,14,0,1442,,Farbe Rückenlehne,1442 Dunkelblau
4219,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,15,0,1443,,Farbe Rückenlehne,1443 Hellblau
4220,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,16,0,1447,,Farbe Rückenlehne,1447 Petrolblau
4221,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,17,0,1453,,Farbe Rückenlehne,1453 Grau
4222,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,18,0,1461,,Farbe Rückenlehne,1461 Rot
4223,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,19,0,1462,,Farbe Rückenlehne,1462 Schwarz
4224,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,20,0,1467,,Farbe Rückenlehne,1467 Brombeer
4225,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,21,0,1470,,Farbe Rückenlehne,1470 Ocker
4226,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,22,0,1471,,Farbe Rückenlehne,1471 Gelb
4227,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,23,0,1482,,Farbe Rückenlehne,1482 Orange
4228,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,24,0,1485,,Farbe Rückenlehne,1485 Rosé
4229,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,25,0,1491,,Farbe Rückenlehne,1491 Anthrazit
4230,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,26,0,2025,,Farbe Rückenlehne,2025 Beige
4231,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,27,0,2033,,Farbe Rückenlehne,2033 Dunkelgrün
4232,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,28,0,2035,,Farbe Rückenlehne,2035 Olivgrün
4233,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,29,0,2041,,Farbe Rückenlehne,2041 Mittelblau
4234,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,30,0,2042,,Farbe Rückenlehne,2042 Dunkelblau
4235,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,31,0,2043,,Farbe Rückenlehne,2043 Hellblau
4236,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,32,0,2046,,Farbe Rückenlehne,2046 Türkisblau
4237,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,33,0,2048,,Farbe Rückenlehne,2048 Wasserblau
4238,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,34,0,2053,,Farbe Rückenlehne,2053 Hellgrau
4239,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,35,0,2061,,Farbe Rückenlehne,2061 Dunkelrot
4240,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,36,0,2062,,Farbe Rückenlehne,2062 Schwarz
4241,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,37,0,2066,,Farbe Rückenlehne,2066 Kirschrot
4242,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,38,0,2068,,Farbe Rückenlehne,2068 Pflaume
4243,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,39,0,2070,,Farbe Rückenlehne,2070 Ocker
4244,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,40,0,2071,,Farbe Rückenlehne,2071 Gelb
4245,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,41,0,2082,,Farbe Rückenlehne,2082 Orange
4246,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,42,0,2091,,Farbe Rückenlehne,2091 Anthrazit
4247,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,43,0,21K34,,Farbe Rückenlehne,21K34 Apfelgrün
4248,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,44,0,21K42,,Farbe Rückenlehne,21K42 Dunkelblau
4249,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,45,0,21K61,,Farbe Rückenlehne,21K61 Dunkelrot
4250,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,46,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
4251,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,47,0,21K64,,Farbe Rückenlehne,21K64 Weiß
4252,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,48,0,21K74,,Farbe Rückenlehne,21K74 Braun
4253,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,49,0,2225,,Farbe Rückenlehne,2225 Beige
4254,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,50,0,2228,,Farbe Rückenlehne,2228 Hellbeige
4255,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,51,0,2233,,Farbe Rückenlehne,2233 Dunkelgrün
4256,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,52,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
4257,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,53,0,2241,,Farbe Rückenlehne,2241 Mittelblau
4258,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,54,0,2245,,Farbe Rückenlehne,2245 Dunkelblau
4259,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,55,0,2248,,Farbe Rückenlehne,2248 Wasserblau
4260,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,56,0,2252,,Farbe Rückenlehne,2252 Mittelgrau
4261,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,57,0,2253,,Farbe Rückenlehne,2253 Hellgrau
4262,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,58,0,2255,,Farbe Rückenlehne,2255 Dunkelgrau
4263,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,59,0,2257,,Farbe Rückenlehne,2257 Grau
4264,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
4265,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
4266,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
4267,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rosé
4268,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
4269,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
4270,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,66,0,2834,,Farbe Rückenlehne,2834 Apfelgrün
4271,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,67,0,2842,,Farbe Rückenlehne,2842 Dunkelblau
4272,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,68,0,2846,,Farbe Rückenlehne,2846 Türkisblau
4273,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,69,0,2853,,Farbe Rückenlehne,2853 Hellgrau
4274,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,70,0,2860,,Farbe Rückenlehne,2860 Rot
4275,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,71,0,2862,,Farbe Rückenlehne,2862 Schwarz
4276,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,72,0,2882,,Farbe Rückenlehne,2882 Orange
4277,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,73,0,2885,,Farbe Rückenlehne,2885 Rosé
4278,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,74,0,2891,,Farbe Rückenlehne,2891 Anthrazit
4279,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,75,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
4280,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,76,0,3123,,Farbe Rückenlehne,3123 Beige Melange
4281,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,77,0,3131,,Farbe Rückenlehne,3131 Hellgrün
4282,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,78,0,3143,,Farbe Rückenlehne,3143 Hellblau
4283,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,79,0,3146,,Farbe Rückenlehne,3146 Türkisblau
4284,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,80,0,3156,,Farbe Rückenlehne,3156 Mittelgrau Melange
4285,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,81,0,3161,,Farbe Rückenlehne,3161 Rot
4286,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,82,0,3162,,Farbe Rückenlehne,3162 Schwarz
4287,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,83,0,3171,,Farbe Rückenlehne,3171 Gelb
4288,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,84,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
4289,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,85,0,3181,,Farbe Rückenlehne,3181 Orange Melange
4290,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,86,0,4925,,Farbe Rückenlehne,4925 Beige
4291,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,87,0,4929,,Farbe Rückenlehne,4929 Dunkelbeige
4292,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,88,0,4931,,Farbe Rückenlehne,4931 Hellgrün
4293,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,89,0,4942,,Farbe Rückenlehne,4942 Dunkelblau
4294,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,90,0,4944,,Farbe Rückenlehne,4944 Blaurot
4295,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,91,0,4946,,Farbe Rückenlehne,4946 Türkisblau
4296,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,92,0,4948,,Farbe Rückenlehne,4948 Wasserblau
4297,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,93,0,4952,,Farbe Rückenlehne,4952 Mittelgrau
4298,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,94,0,4953,,Farbe Rückenlehne,4953 Hellgrau
4299,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,95,0,4960,,Farbe Rückenlehne,4960 Rot
4300,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,96,0,4961,,Farbe Rückenlehne,4961 Dunkelrot
4301,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,97,0,4967,,Farbe Rückenlehne,4967 Brombeer
4302,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,98,0,4969,,Farbe Rückenlehne,4969 Hellrot
4303,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,99,0,4970,,Farbe Rückenlehne,4970 Ocker
4304,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,100,0,4971,,Farbe Rückenlehne,4971 Gelb
4305,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,101,0,4975,,Farbe Rückenlehne,4975 Dunkelbraun
4306,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,102,0,4983,,Farbe Rückenlehne,4983 Orangebeige
4307,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,103,0,50LC,,Farbe Rückenlehne,50LC Cognac/Leder
4308,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,104,0,50LN,,Farbe Rückenlehne,50LN Dunkelbraun / Leder
4309,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,105,0,50LS,,Farbe Rückenlehne,50LS Schwarz / Leder
4310,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,106,0,50LT,,Farbe Rückenlehne,50LT Taupe / Leder
4311,MMBAR4GD2P,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,107,0,50LW,,Farbe Rückenlehne,50LW Weiß / Leder
4312,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,1,0,1325,,Farbe Rückenlehne,1325 Beige
4313,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,2,0,1331,,Farbe Rückenlehne,1331 Hellgrün
4314,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,3,1,1332,,Farbe Rückenlehne,1332 Grün
4315,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,4,0,1339,,Farbe Rückenlehne,1339 Blau
4316,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,5,0,1343,,Farbe Rückenlehne,1343 Hellblau
4317,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,6,0,1355,,Farbe Rückenlehne,1355 Dunkelgrau
4318,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,7,0,1357,,Farbe Rückenlehne,1357 Grau
4319,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,8,0,1360,,Farbe Rückenlehne,1360 Rot
4320,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,9,0,1362,,Farbe Rückenlehne,1362 Schwarz
4321,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,10,0,1371,,Farbe Rückenlehne,1371 Gelb
4322,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,11,0,1425,,Farbe Rückenlehne,1425 Beige
4323,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,12,0,1430,,Farbe Rückenlehne,1430 Seegrün
4324,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,13,0,1434,,Farbe Rückenlehne,1434 Apfelgrün
4325,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,14,0,1442,,Farbe Rückenlehne,1442 Dunkelblau
4326,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,15,0,1443,,Farbe Rückenlehne,1443 Hellblau
4327,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,16,0,1447,,Farbe Rückenlehne,1447 Petrolblau
4328,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,17,0,1453,,Farbe Rückenlehne,1453 Grau
4329,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,18,0,1461,,Farbe Rückenlehne,1461 Rot
4330,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,19,0,1462,,Farbe Rückenlehne,1462 Schwarz
4331,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,20,0,1467,,Farbe Rückenlehne,1467 Brombeer
4332,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,21,0,1470,,Farbe Rückenlehne,1470 Ocker
4333,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,22,0,1471,,Farbe Rückenlehne,1471 Gelb
4334,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,23,0,1482,,Farbe Rückenlehne,1482 Orange
4335,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,24,0,1485,,Farbe Rückenlehne,1485 Rosé
4336,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,25,0,1491,,Farbe Rückenlehne,1491 Anthrazit
4337,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,26,0,2025,,Farbe Rückenlehne,2025 Beige
4338,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,27,0,2033,,Farbe Rückenlehne,2033 Dunkelgrün
4339,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,28,0,2035,,Farbe Rückenlehne,2035 Olivgrün
4340,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,29,0,2041,,Farbe Rückenlehne,2041 Mittelblau
4341,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,30,0,2042,,Farbe Rückenlehne,2042 Dunkelblau
4342,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,31,0,2043,,Farbe Rückenlehne,2043 Hellblau
4343,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,32,0,2046,,Farbe Rückenlehne,2046 Türkisblau
4344,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,33,0,2048,,Farbe Rückenlehne,2048 Wasserblau
4345,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,34,0,2053,,Farbe Rückenlehne,2053 Hellgrau
4346,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,35,0,2061,,Farbe Rückenlehne,2061 Dunkelrot
4347,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,36,0,2062,,Farbe Rückenlehne,2062 Schwarz
4348,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,37,0,2066,,Farbe Rückenlehne,2066 Kirschrot
4349,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,38,0,2068,,Farbe Rückenlehne,2068 Pflaume
4350,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,39,0,2070,,Farbe Rückenlehne,2070 Ocker
4351,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,40,0,2071,,Farbe Rückenlehne,2071 Gelb
4352,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,41,0,2082,,Farbe Rückenlehne,2082 Orange
4353,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,42,0,2091,,Farbe Rückenlehne,2091 Anthrazit
4354,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,43,0,21K34,,Farbe Rückenlehne,21K34 Apfelgrün
4355,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,44,0,21K42,,Farbe Rückenlehne,21K42 Dunkelblau
4356,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,45,0,21K61,,Farbe Rückenlehne,21K61 Dunkelrot
4357,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,46,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
4358,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,47,0,21K64,,Farbe Rückenlehne,21K64 Weiß
4359,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,48,0,21K74,,Farbe Rückenlehne,21K74 Braun
4360,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,49,0,2225,,Farbe Rückenlehne,2225 Beige
4361,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,50,0,2228,,Farbe Rückenlehne,2228 Hellbeige
4362,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,51,0,2233,,Farbe Rückenlehne,2233 Dunkelgrün
4363,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,52,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
4364,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,53,0,2241,,Farbe Rückenlehne,2241 Mittelblau
4365,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,54,0,2245,,Farbe Rückenlehne,2245 Dunkelblau
4366,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,55,0,2248,,Farbe Rückenlehne,2248 Wasserblau
4367,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,56,0,2252,,Farbe Rückenlehne,2252 Mittelgrau
4368,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,57,0,2253,,Farbe Rückenlehne,2253 Hellgrau
4369,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,58,0,2255,,Farbe Rückenlehne,2255 Dunkelgrau
4370,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,59,0,2257,,Farbe Rückenlehne,2257 Grau
4371,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,60,0,2260,,Farbe Rückenlehne,2260 Rot
4372,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,61,0,2262,,Farbe Rückenlehne,2262 Schwarz
4373,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,62,0,2270,,Farbe Rückenlehne,2270 Ocker
4374,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,63,0,2285,,Farbe Rückenlehne,2285 Rosé
4375,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,64,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
4376,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,65,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
4377,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,66,0,2834,,Farbe Rückenlehne,2834 Apfelgrün
4378,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,67,0,2842,,Farbe Rückenlehne,2842 Dunkelblau
4379,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,68,0,2846,,Farbe Rückenlehne,2846 Türkisblau
4380,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,69,0,2853,,Farbe Rückenlehne,2853 Hellgrau
4381,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,70,0,2860,,Farbe Rückenlehne,2860 Rot
4382,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,71,0,2862,,Farbe Rückenlehne,2862 Schwarz
4383,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,72,0,2882,,Farbe Rückenlehne,2882 Orange
4384,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,73,0,2885,,Farbe Rückenlehne,2885 Rosé
4385,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,74,0,2891,,Farbe Rückenlehne,2891 Anthrazit
4386,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,75,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
4387,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,76,0,3123,,Farbe Rückenlehne,3123 Beige Melange
4388,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,77,0,3131,,Farbe Rückenlehne,3131 Hellgrün
4389,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,78,0,3143,,Farbe Rückenlehne,3143 Hellblau
4390,MMBAR4GD2S,C,KN,movemix,0,1,BARHOCKER121_E,F101,5,1,0,C,79,0,3146,,Farbe Rückenlehne,3146 Türkisblau
