,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
15019,TSESBFM1250W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15020,TSESBFM1260W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15021,TSESBFM1260W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15022,TSESBFM1450W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15023,TSESBFM1450W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15024,TSESBFM1460W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15025,TSESBFM1460W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15026,TSESBFM1650W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15027,TSESBFM1650W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15028,TSESBFM1660W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15029,TSESBFM1660W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15030,TSESBFM1850W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15031,TSESBFM1850W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15032,TSESBFM1860W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15033,TSESBFM1860W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15034,TSESBFM2050W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15035,TSESBFM2050W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15036,TSESBFM2060W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15037,TSESBFM2060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15038,TSESBFTL1269W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15039,TSESBFTL1269W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15040,TSESBFTL1469W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15041,TSESBFTL1469W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15042,TSESBFTL1640W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15043,TSESBFTL1640W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15044,TSESBFTL1669W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15045,TSESBFTL1669W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15046,TSESBFTL1840W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15047,TSESBFTL1840W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15048,TSESBFTL2040W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15049,TSESBFTL2040W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15050,TSESBD1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15051,TSESBD6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15052,TSESBD6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15053,TSESBR1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15054,TSESBR6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15055,TSESBR6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15056,TSESBW1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15057,TSESBW6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15058,TSESBW6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,36,0,AUFBAUTEIL,,Produkttyp,Div. Aufbauteil
15059,TSDE1015FW,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15060,TSDE1015FW1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15061,TSESB8060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15062,TSESBFB41640W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15063,TSESBFB41640W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15064,TSESBFB41840W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15065,TSESBFB41840W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15066,TSESBFB42040W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15067,TSESBFB42040W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15068,TSESBFD41640W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15069,TSESBFD41640W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15070,TSESBFD41840W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15071,TSESBFD41840W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15072,TSESBFD42040W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15073,TSESBFD42040W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15074,TSESBFM1250W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15075,TSESBFM1250W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15076,TSESBFM1260W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15077,TSESBFM1260W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15078,TSESBFM1450W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15079,TSESBFM1450W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15080,TSESBFM1460W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15081,TSESBFM1460W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15082,TSESBFM1650W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15083,TSESBFM1650W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15084,TSESBFM1660W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15085,TSESBFM1660W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15086,TSESBFM1850W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15087,TSESBFM1850W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15088,TSESBFM1860W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15089,TSESBFM1860W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15090,TSESBFM2050W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15091,TSESBFM2050W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15092,TSESBFM2060W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15093,TSESBFM2060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15094,TSESBFTL1269W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15095,TSESBFTL1269W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15096,TSESBFTL1469W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15097,TSESBFTL1469W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15098,TSESBFTL1640W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15099,TSESBFTL1640W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15100,TSESBFTL1669W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15101,TSESBFTL1669W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15102,TSESBFTL1840W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15103,TSESBFTL1840W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15104,TSESBFTL2040W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15105,TSESBFTL2040W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15106,TSESBD1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15107,TSESBD6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15108,TSESBD6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15109,TSESBR1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15110,TSESBR6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15111,TSESBR6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15112,TSESBW1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15113,TSESBW6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15114,TSESBW6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,37,0,E_TEIL,,Produkttyp,"Einzelteil ( Take-1,Standby )"
15115,TSDE1015FW,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15116,TSDE1015FW1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15117,TSESB8060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15118,TSESBFB41640W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15119,TSESBFB41640W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15120,TSESBFB41840W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15121,TSESBFB41840W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15122,TSESBFB42040W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15123,TSESBFB42040W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15124,TSESBFD41640W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15125,TSESBFD41640W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15126,TSESBFD41840W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15127,TSESBFD41840W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15128,TSESBFD42040W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15129,TSESBFD42040W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15130,TSESBFM1250W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15131,TSESBFM1250W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15132,TSESBFM1260W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15133,TSESBFM1260W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15134,TSESBFM1450W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15135,TSESBFM1450W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15136,TSESBFM1460W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15137,TSESBFM1460W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15138,TSESBFM1650W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15139,TSESBFM1650W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15140,TSESBFM1660W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15141,TSESBFM1660W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15142,TSESBFM1850W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15143,TSESBFM1850W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15144,TSESBFM1860W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15145,TSESBFM1860W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15146,TSESBFM2050W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15147,TSESBFM2050W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15148,TSESBFM2060W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15149,TSESBFM2060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15150,TSESBFTL1269W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15151,TSESBFTL1269W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15152,TSESBFTL1469W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15153,TSESBFTL1469W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15154,TSESBFTL1640W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15155,TSESBFTL1640W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15156,TSESBFTL1669W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15157,TSESBFTL1669W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15158,TSESBFTL1840W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15159,TSESBFTL1840W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15160,TSESBFTL2040W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15161,TSESBFTL2040W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,38,0,REELING,,Produkttyp,Reeling
15162,TSESBD1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,38,0,REELING,,Produkttyp,Reeling
15163,TSESBD6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,38,0,REELING,,Produkttyp,Reeling
15164,TSESBD6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,38,0,REELING,,Produkttyp,Reeling
15165,TSESBR1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,38,0,REELING,,Produkttyp,Reeling
15166,TSESBR6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,38,0,REELING,,Produkttyp,Reeling
15167,TSESBR6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,38,0,REELING,,Produkttyp,Reeling
15168,TSESBW1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,38,0,REELING,,Produkttyp,Reeling
15169,TSESBW6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,38,0,REELING,,Produkttyp,Reeling
