,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
7304,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,12,0,1430,,Farbe Sitzpolster,1430 Seegrün
7305,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,13,0,1434,,Farbe Sitzpolster,1434 Apfelgrün
7306,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,14,0,1442,,Farbe Sitzpolster,1442 Dunkelblau
7307,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,15,0,1443,,Farbe Sitzpolster,1443 Hellblau
7308,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,16,0,1447,,Farbe Sitzpolster,1447 Petrolblau
7309,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,17,0,1453,,Farbe Sitzpolster,1453 Grau
7310,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,18,0,1461,,Farbe Sitzpolster,1461 Rot
7311,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,19,0,1462,,Farbe Sitzpolster,1462 Schwarz
7312,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,20,0,1467,,Farbe Sitzpolster,1467 Brombeer
7313,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,21,0,1470,,Farbe Sitzpolster,1470 Ocker
7314,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,22,0,1471,,Farbe Sitzpolster,1471 Gelb
7315,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,23,0,1482,,Farbe Sitzpolster,1482 Orange
7316,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,24,0,1485,,Farbe Sitzpolster,1485 Rose
7317,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,25,0,1491,,Farbe Sitzpolster,1491 Anthrazit
7318,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,26,0,2025,,Farbe Sitzpolster,2025 Beige
7319,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,27,0,2033,,Farbe Sitzpolster,2033 Dunkelgrün
7320,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,28,0,2035,,Farbe Sitzpolster,2035 Olivgrün
7321,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,29,0,2041,,Farbe Sitzpolster,2041 Mittelblau
7322,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,30,0,2046,,Farbe Sitzpolster,2046 Türkisblau
7323,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,31,0,2048,,Farbe Sitzpolster,2048 Wasserblau
7324,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,32,0,2053,,Farbe Sitzpolster,2053 Hellgrau
7325,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,33,0,2061,,Farbe Sitzpolster,2061 Dunkelrot
7326,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,34,0,2062,,Farbe Sitzpolster,2062 Schwarz
7327,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,35,0,2066,,Farbe Sitzpolster,2066 Kirschrot
7328,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,36,0,2068,,Farbe Sitzpolster,2068 Pflaume
7329,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,37,0,2070,,Farbe Sitzpolster,2070 Ocker
7330,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,38,0,2071,,Farbe Sitzpolster,2071 Gelb
7331,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,39,0,2082,,Farbe Sitzpolster,2082 Orange
7332,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,40,0,2091,,Farbe Sitzpolster,2091 Anthrazit
7333,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,41,0,21K34,,Farbe Sitzpolster,21K34 Apfelgrün
7334,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,42,0,21K42,,Farbe Sitzpolster,21K42 Dunkelblau
7335,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,43,0,21K61,,Farbe Sitzpolster,21K61 Dunkelrot
7336,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
7337,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,45,0,21K64,,Farbe Sitzpolster,21K64 Weiß
7338,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,46,0,21K74,,Farbe Sitzpolster,21K74 Braun
7339,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,47,0,2225,,Farbe Sitzpolster,2225 Beige
7340,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,48,0,2228,,Farbe Sitzpolster,2228 Hellbeige
7341,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,49,0,2233,,Farbe Sitzpolster,2233 Dunkelgrün
7342,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
7343,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,51,0,2241,,Farbe Sitzpolster,2241 Mittelblau
7344,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,52,0,2245,,Farbe Sitzpolster,2245 Dunkelblau
7345,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,53,0,2248,,Farbe Sitzpolster,2248 Wasserblau
7346,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,54,0,2253,,Farbe Sitzpolster,2253 Hellgrau
7347,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,55,0,2257,,Farbe Sitzpolster,2257 Grau
7348,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,56,0,2260,,Farbe Sitzpolster,2260 Rot
7349,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,57,0,2262,,Farbe Sitzpolster,2262 Schwarz
7350,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,58,0,2270,,Farbe Sitzpolster,2270 Ocker
7351,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,59,0,2285,,Farbe Sitzpolster,2285 Rose
7352,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,60,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
7353,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,61,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
7354,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,62,0,2834,,Farbe Sitzpolster,2834 Apfelgrün
7355,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,63,0,2842,,Farbe Sitzpolster,2842 Dunkelblau
7356,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,64,0,2846,,Farbe Sitzpolster,2846 Türkisblau
7357,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,65,0,2853,,Farbe Sitzpolster,2853 Hellgrau
7358,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,66,0,2860,,Farbe Sitzpolster,2860 Rot
7359,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,67,0,2862,,Farbe Sitzpolster,2862 Schwarz
7360,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,68,0,2882,,Farbe Sitzpolster,2882 Orange
7361,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,69,0,2885,,Farbe Sitzpolster,2885 Rose
7362,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,70,0,2891,,Farbe Sitzpolster,2891 Anthrazit
7363,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,71,0,3121,,Farbe Sitzpolster,3121 Dunkelbeige Melange
7364,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,72,0,3123,,Farbe Sitzpolster,3123 Beige Melange
7365,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,73,0,3131,,Farbe Sitzpolster,3131 Hellgrün
7366,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,74,0,3143,,Farbe Sitzpolster,3143 Hellblau
7367,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,75,0,3146,,Farbe Sitzpolster,3146 Türkisblau
7368,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,76,0,3156,,Farbe Sitzpolster,3156 Mittelgrau Melange
7369,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,77,0,3161,,Farbe Sitzpolster,3161 Rot
7370,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,78,0,3162,,Farbe Sitzpolster,3162 Schwarz
7371,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,79,0,3171,,Farbe Sitzpolster,3171 Gelb
7372,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,80,0,3172,,Farbe Sitzpolster,3172 Gelb Melange
7373,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,81,0,3181,,Farbe Sitzpolster,3181 Orange Melange
7374,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,82,0,4225,,Farbe Sitzpolster,4225 Beige
7375,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,83,0,4229,,Farbe Sitzpolster,4229 Dunkelbeige
7376,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,84,1,4231,,Farbe Sitzpolster,4231 Hellgrün
7377,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,85,0,4233,,Farbe Sitzpolster,4233 Dunkelgrün
7378,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,86,0,4241,,Farbe Sitzpolster,4241 Blauviolett
7379,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,87,0,4243,,Farbe Sitzpolster,4243 Hellblau
7380,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,88,0,4253,,Farbe Sitzpolster,4253 Hellgrau
7381,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,89,0,4260,,Farbe Sitzpolster,4260 Rot
7382,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,90,0,4262,,Farbe Sitzpolster,4262 Schwarz
7383,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,91,0,4267,,Farbe Sitzpolster,4267 Brombeer
7384,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,92,0,4270,,Farbe Sitzpolster,4270 Ocker
7385,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,93,0,4271,,Farbe Sitzpolster,4271 Gelb
7386,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,94,0,4282,,Farbe Sitzpolster,4282 Orange
7387,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,95,0,4628,,Farbe Sitzpolster,4628 Hellbeige
7388,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,96,0,4629,,Farbe Sitzpolster,4629 Dunkelbeige
7389,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,97,0,4634,,Farbe Sitzpolster,4634 Apfelgrün
7390,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,98,0,4643,,Farbe Sitzpolster,4643 Hellblau
7391,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,99,0,4653,,Farbe Sitzpolster,4653 Hellgrau
7392,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,100,0,4655,,Farbe Sitzpolster,4655 Dunkelgrau
7393,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,101,0,4662,,Farbe Sitzpolster,4662 Schwarz
7394,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,102,0,4670,,Farbe Sitzpolster,4670 Ocker
7395,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,103,0,4667,,Farbe Sitzpolster,4667 Brombeer
7396,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,104,0,4666,,Farbe Sitzpolster,4666 Kirschrot
7397,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,105,0,4685,,Farbe Sitzpolster,4685 Rose
7398,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,106,0,4649,,Farbe Sitzpolster,4649 Blaugrün
7399,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,107,0,4633,,Farbe Sitzpolster,4633 Dunkelgrün
7400,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,108,0,4631,,Farbe Sitzpolster,4631 Hellgrün
7401,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,109,0,50LC,,Farbe Sitzpolster,50LC Cognac / Leder
7402,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,110,0,50LN,,Farbe Sitzpolster,50LN Dunkelbraun / Leder
7403,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,111,0,50LS,,Farbe Sitzpolster,50LS Schwarz / Leder
7404,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,112,0,50LT,,Farbe Sitzpolster,50LT Taupe / Leder
7405,BSFSE,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,113,0,50LW,,Farbe Sitzpolster,50LW Weiß / Leder
7406,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,1,0,1325,,Farbe Sitzpolster,1325 Beige
7407,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,2,0,1331,,Farbe Sitzpolster,1331 Hellgrün
7408,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,3,1,1332,,Farbe Sitzpolster,1332 Grün
7409,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,4,0,1339,,Farbe Sitzpolster,1339 Blau
7410,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,5,0,1343,,Farbe Sitzpolster,1343 Hellblau
7411,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,6,0,1355,,Farbe Sitzpolster,1355 Dunkelgrau
7412,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,7,0,1357,,Farbe Sitzpolster,1357 Grau
7413,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,8,0,1360,,Farbe Sitzpolster,1360 Rot
7414,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,9,0,1362,,Farbe Sitzpolster,1362 Schwarz
7415,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,10,0,1371,,Farbe Sitzpolster,1371 Gelb
7416,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,11,0,1425,,Farbe Sitzpolster,1425 Beige
7417,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,12,0,1430,,Farbe Sitzpolster,1430 Seegrün
7418,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,13,0,1434,,Farbe Sitzpolster,1434 Apfelgrün
7419,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,14,0,1442,,Farbe Sitzpolster,1442 Dunkelblau
7420,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,15,0,1443,,Farbe Sitzpolster,1443 Hellblau
7421,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,16,0,1447,,Farbe Sitzpolster,1447 Petrolblau
7422,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,17,0,1453,,Farbe Sitzpolster,1453 Grau
7423,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,18,0,1461,,Farbe Sitzpolster,1461 Rot
7424,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,19,0,1462,,Farbe Sitzpolster,1462 Schwarz
7425,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,20,0,1467,,Farbe Sitzpolster,1467 Brombeer
7426,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,21,0,1470,,Farbe Sitzpolster,1470 Ocker
7427,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,22,0,1471,,Farbe Sitzpolster,1471 Gelb
7428,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,23,0,1482,,Farbe Sitzpolster,1482 Orange
7429,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,24,0,1485,,Farbe Sitzpolster,1485 Rose
7430,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,25,0,1491,,Farbe Sitzpolster,1491 Anthrazit
7431,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,26,0,2025,,Farbe Sitzpolster,2025 Beige
7432,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,27,0,2033,,Farbe Sitzpolster,2033 Dunkelgrün
7433,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,28,0,2035,,Farbe Sitzpolster,2035 Olivgrün
7434,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,29,0,2041,,Farbe Sitzpolster,2041 Mittelblau
7435,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,30,0,2046,,Farbe Sitzpolster,2046 Türkisblau
7436,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,31,0,2048,,Farbe Sitzpolster,2048 Wasserblau
7437,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,32,0,2053,,Farbe Sitzpolster,2053 Hellgrau
7438,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,33,0,2061,,Farbe Sitzpolster,2061 Dunkelrot
7439,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,34,0,2062,,Farbe Sitzpolster,2062 Schwarz
7440,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,35,0,2066,,Farbe Sitzpolster,2066 Kirschrot
7441,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,36,0,2068,,Farbe Sitzpolster,2068 Pflaume
7442,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,37,0,2070,,Farbe Sitzpolster,2070 Ocker
7443,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,38,0,2071,,Farbe Sitzpolster,2071 Gelb
7444,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,39,0,2082,,Farbe Sitzpolster,2082 Orange
7445,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,40,0,2091,,Farbe Sitzpolster,2091 Anthrazit
7446,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,41,0,21K34,,Farbe Sitzpolster,21K34 Apfelgrün
7447,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,42,0,21K42,,Farbe Sitzpolster,21K42 Dunkelblau
7448,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,43,0,21K61,,Farbe Sitzpolster,21K61 Dunkelrot
7449,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,44,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
7450,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,45,0,21K64,,Farbe Sitzpolster,21K64 Weiß
7451,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,46,0,21K74,,Farbe Sitzpolster,21K74 Braun
7452,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,47,0,2225,,Farbe Sitzpolster,2225 Beige
7453,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,48,0,2228,,Farbe Sitzpolster,2228 Hellbeige
7454,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,49,0,2233,,Farbe Sitzpolster,2233 Dunkelgrün
7455,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,50,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
7456,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,51,0,2241,,Farbe Sitzpolster,2241 Mittelblau
7457,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,52,0,2245,,Farbe Sitzpolster,2245 Dunkelblau
7458,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,53,0,2248,,Farbe Sitzpolster,2248 Wasserblau
7459,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,54,0,2253,,Farbe Sitzpolster,2253 Hellgrau
7460,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,55,0,2257,,Farbe Sitzpolster,2257 Grau
7461,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,56,0,2260,,Farbe Sitzpolster,2260 Rot
7462,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,57,0,2262,,Farbe Sitzpolster,2262 Schwarz
7463,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,58,0,2270,,Farbe Sitzpolster,2270 Ocker
7464,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,59,0,2285,,Farbe Sitzpolster,2285 Rose
7465,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,60,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
7466,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,61,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
7467,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,62,0,2834,,Farbe Sitzpolster,2834 Apfelgrün
7468,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,63,0,2842,,Farbe Sitzpolster,2842 Dunkelblau
7469,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,64,0,2846,,Farbe Sitzpolster,2846 Türkisblau
7470,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,65,0,2853,,Farbe Sitzpolster,2853 Hellgrau
7471,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,66,0,2860,,Farbe Sitzpolster,2860 Rot
7472,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,67,0,2862,,Farbe Sitzpolster,2862 Schwarz
7473,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,68,0,2882,,Farbe Sitzpolster,2882 Orange
7474,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,69,0,2885,,Farbe Sitzpolster,2885 Rose
7475,BSFSL,C,KN,baukastenstuhl,116737,1,BESUCHERSTUHL,F100,4,1,0,C,70,0,2891,,Farbe Sitzpolster,2891 Anthrazit
