,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
11279,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,33,0,SOFA_KOMBI,,Produkttyp,Sofa Kombination
11280,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,34,0,HOCKER,,Produkttyp,Hocker
11281,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,35,0,HOCKER_1,,Produkttyp,Hocker mit Holzfußgestell
11282,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,36,0,HOCKER_2,,Produkttyp,Hocker mit Drahtgestell
11283,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,37,0,ECKPODEST,,Produkttyp,Eckpodest
11284,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,38,0,***U1***,,Produkttyp,****** U N I V E R S A L *****
11285,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,39,0,***2T1**,,Produkttyp,****** TWO TO ONE ************
11286,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,40,0,***HO***,,Produkttyp,****** H O R I Z O N T E *****
11287,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,41,0,H1WAND,,Produkttyp,H1 Wand
11288,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,42,0,H2WAND,,Produkttyp,H2 Wand
11289,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,43,0,H3WAND,,Produkttyp,H3 Wand
11290,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,44,0,H4WAND,,Produkttyp,H4 Wand
11291,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,45,0,DGT_GL,,Produkttyp,Durchg.Tür Glas
11292,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,46,0,DGT_VB,,Produkttyp,Durchg.Tür Vollblatt
11293,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,47,0,TH_TANK,,Produkttyp,Think Tank
11294,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,48,0,WELEMENT_ST,,Produkttyp,Wandelement Stoff
11295,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,49,0,WELEMENT_GL,,Produkttyp,Wandelement Glas
11296,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,50,0,TUEROBERT_ST,,Produkttyp,Tuüroberteil Stoff
11297,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,51,0,GRUNDKORPUS,,Produkttyp,Grundkorpus
11298,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,52,0,***SO***,,Produkttyp,****** S O N S T I G E *******
11299,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,53,0,VST_VERSCHL,,Produkttyp,VST Verschluss
11300,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,54,0,TUER_VERSCHL,,Produkttyp,Tür Verschluss
11301,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,55,0,MEDIENWAND,,Produkttyp,Medienwand
11302,INDE0415W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,56,0,**********,,Produkttyp,******************************
11303,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,1,0,****T***,,Produkttyp,*********T I S C H E *********
11304,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,2,0,BTISCH_1,,Produkttyp,Besprechungstische A-Fuss (TB)
11305,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,3,0,BENCH,,Produkttyp,Bench-Anlage
11306,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,4,0,BENCH_ANBAUT,,Produkttyp,Bench-Anbautisch
11307,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,5,0,KTISCH,,Produkttyp,Konferenztisch
11308,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,6,0,MTISCH,,Produkttyp,Motortisch
11309,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,7,0,MTISCH_1,,Produkttyp,Motortisch /Freiform links
11310,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,8,0,MTISCH_2,,Produkttyp,Motortisch /Freiform beids.
11311,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,9,0,MTISCH_3,,Produkttyp,Motortisch /Freiform rechts
11312,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,10,0,REELING,,Produkttyp,Reeling
11313,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,11,0,TISCHBRUECKE,,Produkttyp,Tischbrücke
11314,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,12,0,***CO***,,Produkttyp,*****C O N T A I N E R *******
11315,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,13,0,CT14,,Produkttyp,Technik-Container 1400mm
11316,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,14,0,CT18,,Produkttyp,Technik-Container 1800mm
11317,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,15,0,***TZ**,,Produkttyp,** T I S C H E Zubehör********
11318,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,16,0,**SCHR**,,Produkttyp,****** S C H R Ä N K E *******
11319,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,17,0,APO_SCHR,,Produkttyp,Apothekerschrank
11320,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,18,0,*STELLW*,,Produkttyp,***** S T E L LW A N D ******
11321,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,19,0,IF_STELLW,,Produkttyp,Stellwand Inside 50
11322,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,20,0,IN_STELLW,,Produkttyp,Stellwand Inside 25 einteilig
11323,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,21,0,IN_STELLW_2,,Produkttyp,Stellwand Inside 25 zweiteilig
11324,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,22,0,IS_STELLW,,Produkttyp,Stellwand Inside 60 einteilg
11325,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,23,0,IS_STELLW_2,,Produkttyp,Stellwand Inside 60 zweiteilig
11326,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,24,0,STELLW_ST,,Produkttyp,Stellwand STOFF
11327,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,25,0,***RACK**,,Produkttyp,****** Technikrack************
11328,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,26,0,***ST***,,Produkttyp,****** S T U E H L E *********
11329,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,27,0,D_STUHL_KO,,Produkttyp,Drehstuhl/Kopfstütze
11330,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,28,0,D_STUHL_4_KO,,Produkttyp,Drehstuhl niedr.Kreuzf./Kopfst
11331,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,29,0,P_WUERFEL,,Produkttyp,Polsterwürfel
11332,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,30,0,SESSEL,,Produkttyp,Sessel
11333,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,31,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
11334,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,32,0,SOFA,,Produkttyp,Sofa
11335,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,33,0,SOFA_KOMBI,,Produkttyp,Sofa Kombination
11336,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,34,0,HOCKER,,Produkttyp,Hocker
11337,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,35,0,HOCKER_1,,Produkttyp,Hocker mit Holzfußgestell
11338,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,36,0,HOCKER_2,,Produkttyp,Hocker mit Drahtgestell
11339,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,37,0,ECKPODEST,,Produkttyp,Eckpodest
11340,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,38,0,***U1***,,Produkttyp,****** U N I V E R S A L *****
11341,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,39,0,***2T1**,,Produkttyp,****** TWO TO ONE ************
11342,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,40,0,***HO***,,Produkttyp,****** H O R I Z O N T E *****
11343,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,41,0,H1WAND,,Produkttyp,H1 Wand
11344,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,42,0,H2WAND,,Produkttyp,H2 Wand
11345,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,43,0,H3WAND,,Produkttyp,H3 Wand
11346,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,44,0,H4WAND,,Produkttyp,H4 Wand
11347,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,45,0,DGT_GL,,Produkttyp,Durchg.Tür Glas
11348,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,46,0,DGT_VB,,Produkttyp,Durchg.Tür Vollblatt
11349,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,47,0,TH_TANK,,Produkttyp,Think Tank
11350,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,48,0,WELEMENT_ST,,Produkttyp,Wandelement Stoff
11351,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,49,0,WELEMENT_GL,,Produkttyp,Wandelement Glas
11352,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,50,0,TUEROBERT_ST,,Produkttyp,Tuüroberteil Stoff
11353,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,51,0,GRUNDKORPUS,,Produkttyp,Grundkorpus
11354,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,52,0,***SO***,,Produkttyp,****** S O N S T I G E *******
11355,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,53,0,VST_VERSCHL,,Produkttyp,VST Verschluss
11356,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,54,0,TUER_VERSCHL,,Produkttyp,Tür Verschluss
11357,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,55,0,MEDIENWAND,,Produkttyp,Medienwand
11358,INDE0419W,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,56,0,**********,,Produkttyp,******************************
11359,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,1,0,****T***,,Produkttyp,*********T I S C H E *********
11360,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,2,0,BTISCH_1,,Produkttyp,Besprechungstische A-Fuss (TB)
11361,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,3,0,BENCH,,Produkttyp,Bench-Anlage
11362,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,4,0,BENCH_ANBAUT,,Produkttyp,Bench-Anbautisch
11363,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,5,0,KTISCH,,Produkttyp,Konferenztisch
11364,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,6,0,MTISCH,,Produkttyp,Motortisch
11365,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,7,0,MTISCH_1,,Produkttyp,Motortisch /Freiform links
11366,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,8,0,MTISCH_2,,Produkttyp,Motortisch /Freiform beids.
11367,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,9,0,MTISCH_3,,Produkttyp,Motortisch /Freiform rechts
11368,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,10,0,REELING,,Produkttyp,Reeling
11369,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,11,0,TISCHBRUECKE,,Produkttyp,Tischbrücke
11370,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,12,0,***CO***,,Produkttyp,*****C O N T A I N E R *******
11371,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,13,0,CT14,,Produkttyp,Technik-Container 1400mm
11372,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,14,0,CT18,,Produkttyp,Technik-Container 1800mm
11373,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,15,0,***TZ**,,Produkttyp,** T I S C H E Zubehör********
11374,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,16,0,**SCHR**,,Produkttyp,****** S C H R Ä N K E *******
11375,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,17,0,APO_SCHR,,Produkttyp,Apothekerschrank
11376,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,18,0,*STELLW*,,Produkttyp,***** S T E L LW A N D ******
11377,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,19,0,IF_STELLW,,Produkttyp,Stellwand Inside 50
11378,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,20,0,IN_STELLW,,Produkttyp,Stellwand Inside 25 einteilig
11379,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,21,0,IN_STELLW_2,,Produkttyp,Stellwand Inside 25 zweiteilig
11380,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,22,0,IS_STELLW,,Produkttyp,Stellwand Inside 60 einteilg
11381,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,23,0,IS_STELLW_2,,Produkttyp,Stellwand Inside 60 zweiteilig
11382,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,24,0,STELLW_ST,,Produkttyp,Stellwand STOFF
11383,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,25,0,***RACK**,,Produkttyp,****** Technikrack************
11384,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,26,0,***ST***,,Produkttyp,****** S T U E H L E *********
11385,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,27,0,D_STUHL_KO,,Produkttyp,Drehstuhl/Kopfstütze
11386,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,28,0,D_STUHL_4_KO,,Produkttyp,Drehstuhl niedr.Kreuzf./Kopfst
11387,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,29,0,P_WUERFEL,,Produkttyp,Polsterwürfel
11388,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,30,0,SESSEL,,Produkttyp,Sessel
11389,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,31,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
11390,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,32,0,SOFA,,Produkttyp,Sofa
11391,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,33,0,SOFA_KOMBI,,Produkttyp,Sofa Kombination
11392,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,34,0,HOCKER,,Produkttyp,Hocker
11393,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,35,0,HOCKER_1,,Produkttyp,Hocker mit Holzfußgestell
11394,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,36,0,HOCKER_2,,Produkttyp,Hocker mit Drahtgestell
11395,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,37,0,ECKPODEST,,Produkttyp,Eckpodest
11396,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,38,0,***U1***,,Produkttyp,****** U N I V E R S A L *****
11397,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,39,0,***2T1**,,Produkttyp,****** TWO TO ONE ************
11398,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,40,0,***HO***,,Produkttyp,****** H O R I Z O N T E *****
11399,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,41,0,H1WAND,,Produkttyp,H1 Wand
11400,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,42,0,H2WAND,,Produkttyp,H2 Wand
11401,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,43,0,H3WAND,,Produkttyp,H3 Wand
11402,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,44,0,H4WAND,,Produkttyp,H4 Wand
11403,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,45,0,DGT_GL,,Produkttyp,Durchg.Tür Glas
11404,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,46,0,DGT_VB,,Produkttyp,Durchg.Tür Vollblatt
11405,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,47,0,TH_TANK,,Produkttyp,Think Tank
11406,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,48,0,WELEMENT_ST,,Produkttyp,Wandelement Stoff
11407,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,49,0,WELEMENT_GL,,Produkttyp,Wandelement Glas
11408,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,50,0,TUEROBERT_ST,,Produkttyp,Tuüroberteil Stoff
11409,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,51,0,GRUNDKORPUS,,Produkttyp,Grundkorpus
11410,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,52,0,***SO***,,Produkttyp,****** S O N S T I G E *******
11411,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,53,0,VST_VERSCHL,,Produkttyp,VST Verschluss
11412,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,54,0,TUER_VERSCHL,,Produkttyp,Tür Verschluss
11413,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,55,0,MEDIENWAND,,Produkttyp,Medienwand
11414,INDE0419W1,C,KN,inside25,0,1,ST_WAND83_B,PRODUKTTYP,10,0,0,R,56,0,**********,,Produkttyp,******************************
11415,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,1,0,01,,Ausführungsgruppe (Farbtab.),Standard
11416,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,2,0,02,,Ausführungsgruppe (Farbtab.),
11417,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,3,0,03,,Ausführungsgruppe (Farbtab.),
11418,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,4,0,04,,Ausführungsgruppe (Farbtab.),
11419,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,5,0,05,,Ausführungsgruppe (Farbtab.),
11420,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,6,0,06,,Ausführungsgruppe (Farbtab.),
11421,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,7,0,07,,Ausführungsgruppe (Farbtab.),
11422,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,8,0,08,,Ausführungsgruppe (Farbtab.),
11423,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,9,0,09,,Ausführungsgruppe (Farbtab.),
11424,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,10,0,10,,Ausführungsgruppe (Farbtab.),
11425,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,11,0,11,,Ausführungsgruppe (Farbtab.),
11426,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,12,0,12,,Ausführungsgruppe (Farbtab.),
11427,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,13,0,13,,Ausführungsgruppe (Farbtab.),
11428,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,14,0,14,,Ausführungsgruppe (Farbtab.),
11429,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,15,0,15,,Ausführungsgruppe (Farbtab.),
11430,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,16,0,16,,Ausführungsgruppe (Farbtab.),
11431,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,17,0,17,,Ausführungsgruppe (Farbtab.),
11432,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,18,0,18,,Ausführungsgruppe (Farbtab.),
11433,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,19,0,19,,Ausführungsgruppe (Farbtab.),
11434,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,20,0,20,,Ausführungsgruppe (Farbtab.),
11435,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,21,0,21,,Ausführungsgruppe (Farbtab.),
11436,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,22,0,22,,Ausführungsgruppe (Farbtab.),
11437,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,23,0,23,,Ausführungsgruppe (Farbtab.),
11438,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,24,0,24,,Ausführungsgruppe (Farbtab.),
11439,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,25,0,25,,Ausführungsgruppe (Farbtab.),
11440,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,26,0,26,,Ausführungsgruppe (Farbtab.),
11441,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,27,0,27,,Ausführungsgruppe (Farbtab.),
11442,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,28,0,28,,Ausführungsgruppe (Farbtab.),
11443,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,29,0,29,,Ausführungsgruppe (Farbtab.),
11444,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,30,0,30,,Ausführungsgruppe (Farbtab.),
11445,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,31,0,31,,Ausführungsgruppe (Farbtab.),
11446,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,32,0,32,,Ausführungsgruppe (Farbtab.),
11447,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,33,0,33,,Ausführungsgruppe (Farbtab.),
11448,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,34,0,34,,Ausführungsgruppe (Farbtab.),
11449,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,35,0,35,,Ausführungsgruppe (Farbtab.),
11450,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,36,0,36,,Ausführungsgruppe (Farbtab.),
11451,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,37,0,37,,Ausführungsgruppe (Farbtab.),
11452,INDE0411W,C,KN,inside25,0,1,ST_WAND83_B,AUSGR,11,0,0,R,38,0,38,,Ausführungsgruppe (Farbtab.),
