,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
926,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,1,0,1125,,"Farbe Wand, innen",1125 Beige
927,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,2,0,1128,,"Farbe Wand, innen",1128 Hellbeige
928,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,3,1,1133,,"Farbe Wand, innen",1133 Dunkelgrün
929,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,4,0,1134,,"Farbe Wand, innen",1134 Apfelgrün
930,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,5,0,1135,,"Farbe Wand, innen",1135 Olivgrün
931,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,6,0,1142,,"Farbe Wand, innen",1142 Dunkelblau
932,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,7,0,1146,,"Farbe Wand, innen",1146 Türkisblau
933,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,8,0,1148,,"Farbe Wand, innen",1148 Wasserblau
934,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,9,0,1153,,"Farbe Wand, innen",1153 Hellgrau
935,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,10,0,1160,,"Farbe Wand, innen",1160 Rot
936,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,11,0,1167,,"Farbe Wand, innen",1167 Brombeer
937,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,12,0,1170,,"Farbe Wand, innen",1170 Ocker
938,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,13,0,1171,,"Farbe Wand, innen",1171 Gelb
939,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,14,0,1182,,"Farbe Wand, innen",1182 Orange
940,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,15,0,1191,,"Farbe Wand, innen",1191 Anthrazit
941,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,16,0,1325,,"Farbe Wand, innen",1325 Beige
942,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,17,0,1331,,"Farbe Wand, innen",1331 Hellgrün
943,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,18,0,1332,,"Farbe Wand, innen",1332 Grün
944,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,19,0,1339,,"Farbe Wand, innen",1339 Blau
945,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,20,0,1343,,"Farbe Wand, innen",1343 Hellblau
946,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,21,0,1355,,"Farbe Wand, innen",1355 Dunkelgrau
947,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,22,0,1357,,"Farbe Wand, innen",1357 Grau
948,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,23,0,1360,,"Farbe Wand, innen",1360 Rot
949,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,24,0,1362,,"Farbe Wand, innen",1362 Schwarz
950,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,25,0,1371,,"Farbe Wand, innen",1371 Gelb
951,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,26,0,1425,,"Farbe Wand, innen",1425 Beige
952,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,27,0,1430,,"Farbe Wand, innen",1430 Seegrün
953,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,28,0,1434,,"Farbe Wand, innen",1434 Apfelgrün
954,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,29,0,1442,,"Farbe Wand, innen",1442 Dunkelblau
955,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,30,0,1443,,"Farbe Wand, innen",1443 Hellblau
956,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,31,0,1447,,"Farbe Wand, innen",1447 Petrolblau
957,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,32,0,1453,,"Farbe Wand, innen",1453 Grau
958,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,33,0,1461,,"Farbe Wand, innen",1461 Rot
959,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,34,0,1462,,"Farbe Wand, innen",1462 Schwarz
960,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,35,0,1467,,"Farbe Wand, innen",1467 Brombeer
961,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,36,0,1470,,"Farbe Wand, innen",1470 Ocker
962,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,37,0,1471,,"Farbe Wand, innen",1471 Gelb
963,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,38,0,1482,,"Farbe Wand, innen",1482 Orange
964,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,39,0,1485,,"Farbe Wand, innen",1485 Rose
965,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,40,0,1491,,"Farbe Wand, innen",1491 Anthrazit
966,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,41,0,2025,,"Farbe Wand, innen",2025 Beige
967,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,42,0,2033,,"Farbe Wand, innen",2033 Dunkelgrün
968,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,43,0,2035,,"Farbe Wand, innen",2035 Olivgrün
969,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,44,0,2041,,"Farbe Wand, innen",2041 Mittelblau
970,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,45,0,2046,,"Farbe Wand, innen",2046 Türkisblau
971,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,46,0,2048,,"Farbe Wand, innen",2048 Wasserblau
972,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,47,0,2053,,"Farbe Wand, innen",2053 Hellgrau
973,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,48,0,2061,,"Farbe Wand, innen",2061 Dunkelrot
974,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,49,0,2062,,"Farbe Wand, innen",2062 Schwarz
975,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,50,0,2066,,"Farbe Wand, innen",2066 Kirschrot
976,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,51,0,2068,,"Farbe Wand, innen",2068 Pflaume
977,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,52,0,2070,,"Farbe Wand, innen",2070 Ocker
978,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,53,0,2071,,"Farbe Wand, innen",2071 Gelb
979,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,54,0,2082,,"Farbe Wand, innen",2082 Orange
980,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,55,0,2091,,"Farbe Wand, innen",2091 Anthrazit
981,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,56,0,2829,,"Farbe Wand, innen",2829 Dunkelbeige
982,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,57,0,2833,,"Farbe Wand, innen",2833 Dunkelgrün
983,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,58,0,2834,,"Farbe Wand, innen",2834 Apfelgrün
984,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,59,0,2842,,"Farbe Wand, innen",2842 Dunkelblau
985,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,60,0,2846,,"Farbe Wand, innen",2846 Türkisblau
986,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,61,0,2853,,"Farbe Wand, innen",2853 Hellgrau
987,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,62,0,2860,,"Farbe Wand, innen",2860 Rot
988,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,63,0,2862,,"Farbe Wand, innen",2862 Schwarz
989,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,64,0,2882,,"Farbe Wand, innen",2882 Orange
990,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,65,0,2885,,"Farbe Wand, innen",2885 Rose
991,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,66,0,2891,,"Farbe Wand, innen",2891 Anthrazit
992,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,67,0,3121,,"Farbe Wand, innen",3121 Dunkelbeige Melange
993,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,68,0,3123,,"Farbe Wand, innen",3123 Beige Melange
994,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,69,0,3131,,"Farbe Wand, innen",3131 Hellgrün
995,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,70,0,3143,,"Farbe Wand, innen",3143 Hellblau
996,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,71,0,3146,,"Farbe Wand, innen",3146 Türkisblau
997,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,72,0,3156,,"Farbe Wand, innen",3156 Mittelgrau Melange
998,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,73,0,3161,,"Farbe Wand, innen",3161 Rot
999,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,74,0,3162,,"Farbe Wand, innen",3162 Schwarz
1000,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,75,0,3171,,"Farbe Wand, innen",3171 Gelb
1001,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,76,0,3172,,"Farbe Wand, innen",3172 Gelb Melange
1002,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,77,0,3181,,"Farbe Wand, innen",3181 Orange Melange
1003,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,78,0,4225,,"Farbe Wand, innen",4225 Beige
1004,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,79,0,4229,,"Farbe Wand, innen",4229 Dunkelbeige
1005,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,80,0,4231,,"Farbe Wand, innen",4231 Hellgrün
1006,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,81,0,4233,,"Farbe Wand, innen",4233 Dunkelgrün
1007,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,82,0,4241,,"Farbe Wand, innen",4241 Mittelblau
1008,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,83,0,4243,,"Farbe Wand, innen",4243 Hellblau
1009,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,84,0,4253,,"Farbe Wand, innen",4253 Hellgrau
1010,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,85,0,4260,,"Farbe Wand, innen",4260 Rot
1011,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,86,0,4262,,"Farbe Wand, innen",4262 Schwarz
1012,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,87,0,4267,,"Farbe Wand, innen",4267 Brombeer
1013,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,88,0,4270,,"Farbe Wand, innen",4270 Ocker
1014,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,89,0,4271,,"Farbe Wand, innen",4271 Gelb
1015,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,90,0,4282,,"Farbe Wand, innen",4282 Orange
1016,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,91,0,4628,,"Farbe Wand, innen",4628 Hellbeige
1017,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,92,0,4629,,"Farbe Wand, innen",4629 Dunkelbeige
1018,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,93,0,4631,,"Farbe Wand, innen",4631 Hellgrün
1019,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,94,0,4633,,"Farbe Wand, innen",4633 Dunkelgrün
1020,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,95,0,4634,,"Farbe Wand, innen",4634 Apfelgrün
1021,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,96,0,4643,,"Farbe Wand, innen",4643 Hellblau
1022,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,97,0,4649,,"Farbe Wand, innen",4649 Blaugrün
1023,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,98,0,4653,,"Farbe Wand, innen",4653 Hellgrau
1024,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,99,0,4655,,"Farbe Wand, innen",4655 Dunkelgrau
1025,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,100,0,4662,,"Farbe Wand, innen",4662 Schwarz
1026,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,101,0,4666,,"Farbe Wand, innen",4666 Kirschrot
1027,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,102,0,4667,,"Farbe Wand, innen",4667 Brombeer
1028,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,103,0,4670,,"Farbe Wand, innen",4670 Ocker
1029,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,104,0,4685,,"Farbe Wand, innen",4685 Rose
1030,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,105,0,4925,,"Farbe Wand, innen",4925 Beige
1031,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,106,0,4929,,"Farbe Wand, innen",4929 Dunkelbeige
1032,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,107,0,4931,,"Farbe Wand, innen",4931 Hellgrün
1033,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,108,0,4942,,"Farbe Wand, innen",4942 Dunkelblau
1034,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,109,0,4944,,"Farbe Wand, innen",4944 Blaurot
1035,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,110,0,4948,,"Farbe Wand, innen",4948 Wasserblau
1036,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,111,0,4952,,"Farbe Wand, innen",4952 Mittelgrau
1037,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,112,0,4953,,"Farbe Wand, innen",4953 Hellgrau
1038,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,113,0,4961,,"Farbe Wand, innen",4961 Dunkelrot
1039,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,114,0,4969,,"Farbe Wand, innen",4969 Hellrot
1040,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,115,0,4970,,"Farbe Wand, innen",4970 Ocker
1041,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,116,0,4971,,"Farbe Wand, innen",4971 Gelb
1042,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,117,0,4975,,"Farbe Wand, innen",4975 Dunkelbraun
1043,LSESBSTW,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,118,0,4983,,"Farbe Wand, innen",4983 Orangebeige
1044,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,1,0,1125,,"Farbe Wand, innen",1125 Beige
1045,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,2,0,1128,,"Farbe Wand, innen",1128 Hellbeige
1046,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,3,1,1133,,"Farbe Wand, innen",1133 Dunkelgrün
1047,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,4,0,1134,,"Farbe Wand, innen",1134 Apfelgrün
1048,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,5,0,1135,,"Farbe Wand, innen",1135 Olivgrün
1049,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,6,0,1142,,"Farbe Wand, innen",1142 Dunkelblau
1050,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,7,0,1146,,"Farbe Wand, innen",1146 Türkisblau
1051,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,8,0,1148,,"Farbe Wand, innen",1148 Wasserblau
1052,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,9,0,1153,,"Farbe Wand, innen",1153 Hellgrau
1053,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,10,0,1160,,"Farbe Wand, innen",1160 Rot
1054,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,11,0,1167,,"Farbe Wand, innen",1167 Brombeer
1055,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,12,0,1170,,"Farbe Wand, innen",1170 Ocker
1056,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,13,0,1171,,"Farbe Wand, innen",1171 Gelb
1057,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,14,0,1182,,"Farbe Wand, innen",1182 Orange
1058,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,15,0,1191,,"Farbe Wand, innen",1191 Anthrazit
1059,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,16,0,1325,,"Farbe Wand, innen",1325 Beige
1060,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,17,0,1331,,"Farbe Wand, innen",1331 Hellgrün
1061,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,18,0,1332,,"Farbe Wand, innen",1332 Grün
1062,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,19,0,1339,,"Farbe Wand, innen",1339 Blau
1063,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,20,0,1343,,"Farbe Wand, innen",1343 Hellblau
1064,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,21,0,1355,,"Farbe Wand, innen",1355 Dunkelgrau
1065,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,22,0,1357,,"Farbe Wand, innen",1357 Grau
1066,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,23,0,1360,,"Farbe Wand, innen",1360 Rot
1067,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,24,0,1362,,"Farbe Wand, innen",1362 Schwarz
1068,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,25,0,1371,,"Farbe Wand, innen",1371 Gelb
1069,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,26,0,1425,,"Farbe Wand, innen",1425 Beige
1070,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,27,0,1430,,"Farbe Wand, innen",1430 Seegrün
1071,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,28,0,1434,,"Farbe Wand, innen",1434 Apfelgrün
1072,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,29,0,1442,,"Farbe Wand, innen",1442 Dunkelblau
1073,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,30,0,1443,,"Farbe Wand, innen",1443 Hellblau
1074,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,31,0,1447,,"Farbe Wand, innen",1447 Petrolblau
1075,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,32,0,1453,,"Farbe Wand, innen",1453 Grau
1076,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,33,0,1461,,"Farbe Wand, innen",1461 Rot
1077,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,34,0,1462,,"Farbe Wand, innen",1462 Schwarz
1078,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,35,0,1467,,"Farbe Wand, innen",1467 Brombeer
1079,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,36,0,1470,,"Farbe Wand, innen",1470 Ocker
1080,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,37,0,1471,,"Farbe Wand, innen",1471 Gelb
1081,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,38,0,1482,,"Farbe Wand, innen",1482 Orange
1082,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,39,0,1485,,"Farbe Wand, innen",1485 Rose
1083,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,40,0,1491,,"Farbe Wand, innen",1491 Anthrazit
1084,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,41,0,2025,,"Farbe Wand, innen",2025 Beige
1085,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,42,0,2033,,"Farbe Wand, innen",2033 Dunkelgrün
1086,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,43,0,2035,,"Farbe Wand, innen",2035 Olivgrün
1087,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,44,0,2041,,"Farbe Wand, innen",2041 Mittelblau
1088,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,45,0,2046,,"Farbe Wand, innen",2046 Türkisblau
1089,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,46,0,2048,,"Farbe Wand, innen",2048 Wasserblau
1090,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,47,0,2053,,"Farbe Wand, innen",2053 Hellgrau
1091,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,48,0,2061,,"Farbe Wand, innen",2061 Dunkelrot
1092,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,49,0,2062,,"Farbe Wand, innen",2062 Schwarz
1093,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,50,0,2066,,"Farbe Wand, innen",2066 Kirschrot
1094,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,51,0,2068,,"Farbe Wand, innen",2068 Pflaume
1095,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,52,0,2070,,"Farbe Wand, innen",2070 Ocker
1096,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,53,0,2071,,"Farbe Wand, innen",2071 Gelb
1097,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,54,0,2082,,"Farbe Wand, innen",2082 Orange
1098,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,55,0,2091,,"Farbe Wand, innen",2091 Anthrazit
1099,LSMEDWE1815W,C,KN,lifes_camping,0,1,WANDELEMENT120_A,F173,3,1,0,C,56,0,2829,,"Farbe Wand, innen",2829 Dunkelbeige
