,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
2635,ECESB0104,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,42,0,5042,,Schliessnummer,
2636,ECESB0104,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,43,0,5043,,Schliessnummer,
2637,ECESB0104,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,44,0,5044,,Schliessnummer,
2638,ECESB0104,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,45,0,5045,,Schliessnummer,
2639,ECESB0104,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,46,0,5046,,Schliessnummer,
2640,ECESB0104,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,47,0,5047,,Schliessnummer,
2641,ECESB0104,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,48,0,5048,,Schliessnummer,
2642,ECESB0104,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,49,0,5049,,Schliessnummer,
2643,ECESB0104,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,50,0,5050,,Schliessnummer,
2644,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,1,0,5001,,Schliessnummer,
2645,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,2,0,5002,,Schliessnummer,
2646,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,3,0,5003,,Schliessnummer,
2647,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,4,0,5004,,Schliessnummer,
2648,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,5,0,5005,,Schliessnummer,
2649,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,6,0,5006,,Schliessnummer,
2650,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,7,0,5007,,Schliessnummer,
2651,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,8,0,5008,,Schliessnummer,
2652,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,9,0,5009,,Schliessnummer,
2653,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,10,0,5010,,Schliessnummer,
2654,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,11,0,5011,,Schliessnummer,
2655,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,12,0,5012,,Schliessnummer,
2656,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,13,0,5013,,Schliessnummer,
2657,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,14,0,5014,,Schliessnummer,
2658,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,15,0,5015,,Schliessnummer,
2659,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,16,0,5016,,Schliessnummer,
2660,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,17,0,5017,,Schliessnummer,
2661,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,18,0,5018,,Schliessnummer,
2662,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,19,0,5019,,Schliessnummer,
2663,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,20,0,5020,,Schliessnummer,
2664,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,21,0,5021,,Schliessnummer,
2665,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,22,0,5022,,Schliessnummer,
2666,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,23,0,5023,,Schliessnummer,
2667,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,24,0,5024,,Schliessnummer,
2668,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,25,0,5025,,Schliessnummer,
2669,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,26,0,5026,,Schliessnummer,
2670,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,27,0,5027,,Schliessnummer,
2671,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,28,0,5028,,Schliessnummer,
2672,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,29,0,5029,,Schliessnummer,
2673,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,30,0,5030,,Schliessnummer,
2674,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,31,0,5031,,Schliessnummer,
2675,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,32,0,5032,,Schliessnummer,
2676,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,33,0,5033,,Schliessnummer,
2677,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,34,0,5034,,Schliessnummer,
2678,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,35,0,5035,,Schliessnummer,
2679,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,36,0,5036,,Schliessnummer,
2680,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,37,0,5037,,Schliessnummer,
2681,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,38,0,5038,,Schliessnummer,
2682,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,39,0,5039,,Schliessnummer,
2683,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,40,0,5040,,Schliessnummer,
2684,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,41,0,5041,,Schliessnummer,
2685,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,42,0,5042,,Schliessnummer,
2686,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,43,0,5043,,Schliessnummer,
2687,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,44,0,5044,,Schliessnummer,
2688,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,45,0,5045,,Schliessnummer,
2689,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,46,0,5046,,Schliessnummer,
2690,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,47,0,5047,,Schliessnummer,
2691,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,48,0,5048,,Schliessnummer,
2692,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,49,0,5049,,Schliessnummer,
2693,ECESB0204,C,KN,ecos,143073,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,50,0,5050,,Schliessnummer,
2694,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,1,0,5001,,Schliessnummer,
2695,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,2,0,5002,,Schliessnummer,
2696,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,3,0,5003,,Schliessnummer,
2697,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,4,0,5004,,Schliessnummer,
2698,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,5,0,5005,,Schliessnummer,
2699,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,6,0,5006,,Schliessnummer,
2700,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,7,0,5007,,Schliessnummer,
2701,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,8,0,5008,,Schliessnummer,
2702,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,9,0,5009,,Schliessnummer,
2703,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,10,0,5010,,Schliessnummer,
2704,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,11,0,5011,,Schliessnummer,
2705,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,12,0,5012,,Schliessnummer,
2706,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,13,0,5013,,Schliessnummer,
2707,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,14,0,5014,,Schliessnummer,
2708,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,15,0,5015,,Schliessnummer,
2709,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,16,0,5016,,Schliessnummer,
2710,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,17,0,5017,,Schliessnummer,
2711,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,18,0,5018,,Schliessnummer,
2712,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,19,0,5019,,Schliessnummer,
2713,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,20,0,5020,,Schliessnummer,
2714,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,21,0,5021,,Schliessnummer,
2715,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,22,0,5022,,Schliessnummer,
2716,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,23,0,5023,,Schliessnummer,
2717,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,24,0,5024,,Schliessnummer,
2718,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,25,0,5025,,Schliessnummer,
2719,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,26,0,5026,,Schliessnummer,
2720,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,27,0,5027,,Schliessnummer,
2721,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,28,0,5028,,Schliessnummer,
2722,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,29,0,5029,,Schliessnummer,
2723,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,30,0,5030,,Schliessnummer,
2724,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,31,0,5031,,Schliessnummer,
2725,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,32,0,5032,,Schliessnummer,
2726,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,33,0,5033,,Schliessnummer,
2727,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,34,0,5034,,Schliessnummer,
2728,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,35,0,5035,,Schliessnummer,
2729,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,36,0,5036,,Schliessnummer,
2730,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,37,0,5037,,Schliessnummer,
2731,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,38,0,5038,,Schliessnummer,
2732,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,39,0,5039,,Schliessnummer,
2733,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,40,0,5040,,Schliessnummer,
2734,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,41,0,5041,,Schliessnummer,
2735,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,42,0,5042,,Schliessnummer,
2736,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,43,0,5043,,Schliessnummer,
2737,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,44,0,5044,,Schliessnummer,
2738,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,45,0,5045,,Schliessnummer,
2739,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,46,0,5046,,Schliessnummer,
2740,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,47,0,5047,,Schliessnummer,
2741,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,48,0,5048,,Schliessnummer,
2742,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,49,0,5049,,Schliessnummer,
2743,ECGLX175,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,50,0,5050,,Schliessnummer,
2744,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,1,0,5001,,Schliessnummer,
2745,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,2,0,5002,,Schliessnummer,
2746,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,3,0,5003,,Schliessnummer,
2747,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,4,0,5004,,Schliessnummer,
2748,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,5,0,5005,,Schliessnummer,
2749,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,6,0,5006,,Schliessnummer,
2750,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,7,0,5007,,Schliessnummer,
2751,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,8,0,5008,,Schliessnummer,
2752,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,9,0,5009,,Schliessnummer,
2753,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,10,0,5010,,Schliessnummer,
2754,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,11,0,5011,,Schliessnummer,
2755,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,12,0,5012,,Schliessnummer,
2756,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,13,0,5013,,Schliessnummer,
2757,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,14,0,5014,,Schliessnummer,
2758,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,15,0,5015,,Schliessnummer,
2759,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,16,0,5016,,Schliessnummer,
2760,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,17,0,5017,,Schliessnummer,
2761,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,18,0,5018,,Schliessnummer,
2762,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,19,0,5019,,Schliessnummer,
2763,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,20,0,5020,,Schliessnummer,
2764,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,21,0,5021,,Schliessnummer,
2765,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,22,0,5022,,Schliessnummer,
2766,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,23,0,5023,,Schliessnummer,
2767,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,24,0,5024,,Schliessnummer,
2768,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,25,0,5025,,Schliessnummer,
2769,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,26,0,5026,,Schliessnummer,
2770,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,27,0,5027,,Schliessnummer,
2771,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,28,0,5028,,Schliessnummer,
2772,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,29,0,5029,,Schliessnummer,
2773,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,30,0,5030,,Schliessnummer,
2774,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,31,0,5031,,Schliessnummer,
2775,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,32,0,5032,,Schliessnummer,
2776,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,33,0,5033,,Schliessnummer,
2777,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,34,0,5034,,Schliessnummer,
2778,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,35,0,5035,,Schliessnummer,
2779,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,36,0,5036,,Schliessnummer,
2780,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,37,0,5037,,Schliessnummer,
2781,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,38,0,5038,,Schliessnummer,
2782,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,39,0,5039,,Schliessnummer,
2783,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,40,0,5040,,Schliessnummer,
2784,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,41,0,5041,,Schliessnummer,
2785,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,42,0,5042,,Schliessnummer,
2786,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,43,0,5043,,Schliessnummer,
2787,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,44,0,5044,,Schliessnummer,
2788,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,45,0,5045,,Schliessnummer,
2789,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,46,0,5046,,Schliessnummer,
2790,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,47,0,5047,,Schliessnummer,
2791,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,48,0,5048,,Schliessnummer,
2792,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,49,0,5049,,Schliessnummer,
2793,ECGLX475,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,50,0,5050,,Schliessnummer,
2794,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,1,0,5001,,Schliessnummer,
2795,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,2,0,5002,,Schliessnummer,
2796,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,3,0,5003,,Schliessnummer,
2797,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,4,0,5004,,Schliessnummer,
2798,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,5,0,5005,,Schliessnummer,
2799,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,6,0,5006,,Schliessnummer,
2800,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,7,0,5007,,Schliessnummer,
2801,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,8,0,5008,,Schliessnummer,
2802,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,9,0,5009,,Schliessnummer,
2803,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,10,0,5010,,Schliessnummer,
2804,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,11,0,5011,,Schliessnummer,
2805,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,12,0,5012,,Schliessnummer,
2806,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,13,0,5013,,Schliessnummer,
2807,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,14,0,5014,,Schliessnummer,
2808,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,15,0,5015,,Schliessnummer,
2809,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,16,0,5016,,Schliessnummer,
2810,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,17,0,5017,,Schliessnummer,
2811,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,18,0,5018,,Schliessnummer,
2812,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,19,0,5019,,Schliessnummer,
2813,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,20,0,5020,,Schliessnummer,
2814,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,21,0,5021,,Schliessnummer,
2815,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,22,0,5022,,Schliessnummer,
2816,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,23,0,5023,,Schliessnummer,
2817,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,24,0,5024,,Schliessnummer,
2818,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,25,0,5025,,Schliessnummer,
2819,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,26,0,5026,,Schliessnummer,
2820,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,27,0,5027,,Schliessnummer,
2821,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,28,0,5028,,Schliessnummer,
2822,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,29,0,5029,,Schliessnummer,
2823,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,30,0,5030,,Schliessnummer,
2824,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,31,0,5031,,Schliessnummer,
2825,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,32,0,5032,,Schliessnummer,
2826,ECGLXRB,C,KN,ecos,0,1,ZUBEHOER_A,SCHLIESSNUMMER,2,0,0,C,33,0,5033,,Schliessnummer,
